 154    926 B   2 H  4  55.5  55.5   12.06    19.0    19.0 5928
 154    926 B   2 H  4  58.6  58.6   12.09    21.0    21.0 5928
 154    926 B   2 H  4  61.5  61.5   12.11    20.0    20.0 5928
 154    926 B   2 H  4  64.6  64.6   12.15    23.0    23.0 5928
 154    926 B   2 H  4  67.5  67.5   12.18    20.0    20.0 5928
 154    926 B   2 H  4  70.5  70.5   12.20    20.0    20.0 5928
 154    926 B   2 H  4  73.6  73.6   12.24    22.0    22.0 5928
 154    926 B   2 H  4  76.5  76.5   12.27    21.0    21.0 5928
 154    926 B   2 H  4  79.6  79.6   12.30    24.0    24.0 5928
 154    926 B   2 H  4  82.7  82.7   12.33    23.0    23.0 5928
 154    926 B   2 H  4  85.5  85.5   12.36    23.0    23.0 5928
 154    926 B   2 H  4  88.7  88.7   12.39    25.0    25.0 5928
 154    926 B   2 H  4  91.5  91.5   12.41    25.0    25.0 5928
 154    926 B   2 H  4  94.5  94.5   12.44    23.0    23.0 5928
 154    926 B   2 H  4  97.7  97.7   12.48    25.0    25.0 5928
 154    926 B   2 H  4 100.6 100.6   12.51    23.0    23.0 5928
 154    926 B   2 H  4 103.5 103.5   12.53    24.0    24.0 5928
 154    926 B   2 H  4 106.5 106.5   12.57    25.0    25.0 5928
 154    926 B   2 H  4 109.5 109.5   12.60    22.0    22.0 5928
 154    926 B   2 H  4 112.5 112.5   12.63    25.0    25.0 5928
 154    926 B   2 H  4 115.5 115.5   12.65    26.0    26.0 5928
 154    926 B   2 H  4 118.5 118.5   12.69    22.0    22.0 5928
 154    926 B   2 H  4 121.5 121.5   12.72    22.0    22.0 5928
 154    926 B   2 H  4 124.6 124.6   12.75    24.0    24.0 5928
 154    926 B   2 H  4 127.7 127.7   12.78    25.0    25.0 5928
 154    926 B   2 H  4 130.5 130.5   12.81    25.0    25.0 5928
 154    926 B   2 H  4 133.5 133.5   12.84    24.0    24.0 5928
 154    926 B   2 H  4 137.0 137.0   12.87    25.0    25.0 5928
 154    926 B   2 H  4 139.5 139.5   12.90    22.0    22.0 5928
 154    926 B   2 H  4 142.6 142.6   12.93    22.0    22.0 5928
 154    926 B   2 H  4 145.5 145.5   12.95    22.0    22.0 5928
 154    926 B   2 H  5   1.5   1.5   13.02    14.0    14.0 5929
 154    926 B   2 H  5   4.5   4.5   13.05    19.0    19.0 5929
 154    926 B   2 H  5   7.5   7.5   13.07    19.0    19.0 5929
 154    926 B   2 H  5  10.5  10.5   13.10    22.0    22.0 5929
 154    926 B   2 H  5  13.5  13.5   13.14    21.0    21.0 5929
 154    926 B   2 H  5  16.5  16.5   13.16    25.0    25.0 5929
 154    926 B   2 H  5  19.5  19.5   13.19    21.0    21.0 5929
 154    926 B   2 H  5  22.5  22.5   13.23    23.0    23.0 5929
 154    926 B   2 H  5  25.5  25.5   13.26    18.0    18.0 5929
 154    926 B   2 H  5  28.5  28.5   13.28    20.0    20.0 5929
 154    926 B   2 H  5  31.5  31.5   13.31    17.0    17.0 5929
 154    926 B   2 H  5  34.5  34.5   13.35    20.0    20.0 5929
 154    926 B   2 H  5  37.5  37.5   13.38    18.0    18.0 5929
 154    926 B   2 H  5  40.5  40.5   13.40    18.0    18.0 5929
 154    926 B   2 H  5  43.5  43.5   13.44    16.0    16.0 5929
 154    926 B   2 H  5  46.5  46.5   13.47    19.0    19.0 5929
 154    926 B   2 H  5  49.5  49.5   13.49    18.0    18.0 5929
 154    926 B   2 H  5  52.5  52.5   13.52    21.0    21.0 5929
 154    926 B   2 H  5  55.5  55.5   13.56    21.0    21.0 5929
 154    926 B   2 H  5  58.5  58.5   13.59    22.0    22.0 5929
 154    926 B   2 H  5  61.5  61.5   13.61    19.0    19.0 5929
 154    926 B   2 H  5  64.5  64.5   13.65    22.0    22.0 5929
 154    926 B   2 H  5  67.5  67.5   13.68    19.0    19.0 5929
 154    926 B   2 H  5  70.5  70.5   13.70    25.0    25.0 5929
 154    926 B   2 H  5  73.5  73.5   13.73    24.0    24.0 5929
 154    926 B   2 H  5  76.5  76.5   13.77    28.0    28.0 5929
 154    926 B   2 H  5  79.5  79.5   13.80    25.0    25.0 5929
 154    926 B   2 H  5  82.5  82.5   13.82    27.0    27.0 5929
 154    926 B   2 H  5  85.5  85.5   13.86    18.0    18.0 5929
 154    926 B   2 H  5  88.5  88.5   13.89    21.0    21.0 5929
 154    926 B   2 H  5  91.5  91.5   13.91    17.0    17.0 5929
 154    926 B   2 H  5  94.5  94.5   13.94    18.0    18.0 5929
 154    926 B   2 H  5  97.5  97.5   13.98    14.0    14.0 5929
 154    926 B   2 H  5 100.5 100.5   14.01    15.0    15.0 5929
 154    926 B   2 H  5 103.5 103.5   14.03    11.0    11.0 5929
 154    926 B   2 H  5 106.5 106.5   14.07    14.0    14.0 5929
 154    926 B   2 H  5 109.5 109.5   14.10    11.0    11.0 5929
 154    926 B   2 H  5 112.5 112.5   14.13    10.0    10.0 5929
 154    926 B   2 H  5 115.5 115.5   14.15     8.0     8.0 5929
 154    926 B   2 H  5 118.5 118.5   14.19    11.0    11.0 5929
 154    926 B   2 H  5 121.5 121.5   14.22     7.0     7.0 5929
 154    926 B   2 H  5 124.5 124.5   14.24    13.0    13.0 5929
 154    926 B   2 H  5 127.8 127.8   14.28    13.0    13.0 5929
 154    926 B   2 H  5 130.5 130.5   14.31    10.0    10.0 5929
 154    926 B   2 H  5 133.5 133.5   14.34    11.0    11.0 5929
 154    926 B   2 H  5 137.1 137.1   14.37    12.0    12.0 5929
 154    926 B   2 H  5 139.5 139.5   14.40    15.0    15.0 5929
 154    926 B   2 H  5 142.5 142.5   14.43    12.0    12.0 5929
 154    926 B   2 H  5 145.5 145.5   14.45    11.0    11.0 5929
 154    926 B   2 H  6   1.6   1.6   14.52    11.0    11.0 5937
 154    926 B   2 H  6   4.5   4.5   14.55    11.0    11.0 5937
 154    926 B   2 H  6   7.6   7.6   14.58    13.0    13.0 5937
 154    926 B   2 H  6  10.5  10.5   14.60    15.0    15.0 5937
 154    926 B   2 H  6  13.7  13.7   14.64    16.0    16.0 5937
 154    926 B   2 H  6  16.5  16.5   14.66    17.0    17.0 5937
 154    926 B   2 H  6  19.7  19.7   14.70    19.0    19.0 5937
 154    926 B   2 H  6  22.5  22.5   14.73    22.0    22.0 5937
 154    926 B   2 H  6  25.5  25.5   14.76    24.0    24.0 5937
 154    926 B   2 H  6  28.6  28.6   14.79    21.0    21.0 5937
 154    926 B   2 H  6  31.5  31.5   14.81    22.0    22.0 5937
 154    926 B   2 H  6  34.6  34.6   14.85    20.0    20.0 5937
 154    926 B   2 H  6  37.5  37.5   14.88    17.0    17.0 5937
 154    926 B   2 H  6  40.6  40.6   14.91    11.0    11.0 5937
 154    926 B   2 H  6  43.5  43.5   14.94    12.0    12.0 5937
 154    926 B   2 H  6  46.5  46.5   14.97    17.0    17.0 5937
 154    926 B   2 H  6  49.5  49.5   14.99    18.0    18.0 5937
 154    926 B   2 H  6  52.5  52.5   15.02    16.0    16.0 5937
 154    926 B   2 H  6  55.5  55.5   15.06    17.0    17.0 5937
 154    926 B   2 H  6  58.5  58.5   15.09    16.0    16.0 5937
 154    926 B   2 H  6  61.6  61.6   15.12    19.0    19.0 5937
 154    926 B   2 H  6  64.5  64.5   15.15    20.0    20.0 5937
 154    926 B   2 H  6  67.5  67.5   15.18    18.0    18.0 5937
 154    926 B   2 H  6  70.5  70.5   15.20    15.0    15.0 5937
 154    926 B   2 H  6  73.5  73.5   15.23    14.0    14.0 5937
 154    926 B   2 H  6  76.6  76.6   15.27    18.0    18.0 5937
 154    926 B   2 H  6  79.5  79.5   15.30    16.0    16.0 5937
 154    926 B   2 H  6  82.5  82.5   15.32    15.0    15.0 5937
 154    926 B   2 H  6  85.5  85.5   15.36    15.0    15.0 5937
 154    926 B   2 H  6  88.6  88.6   15.39    17.0    17.0 5937
 154    926 B   2 H  6  91.6  91.6   15.42    15.0    15.0 5937
 154    926 B   2 H  6  94.5  94.5   15.44    17.0    17.0 5937
 154    926 B   2 H  6  97.6  97.6   15.48    19.0    19.0 5937
 154    926 B   2 H  6 100.5 100.5   15.51    18.0    18.0 5937
 154    926 B   2 H  6 103.5 103.5   15.53    19.0    19.0 5937
 154    926 B   2 H  6 106.6 106.6   15.57    23.0    23.0 5937
 154    926 B   2 H  6 109.5 109.5   15.60    21.0    21.0 5937
 154    926 B   2 H  6 112.5 112.5   15.63    23.0    23.0 5937
 154    926 B   2 H  6 115.5 115.5   15.65    22.0    22.0 5937
 154    926 B   2 H  6 118.7 118.7   15.69    23.0    23.0 5937
 154    926 B   2 H  6 121.5 121.5   15.72    21.0    21.0 5937
 154    926 B   2 H  6 124.5 124.5   15.74    21.0    21.0 5937
 154    926 B   2 H  6 127.5 127.5   15.77    22.0    22.0 5937
 154    926 B   2 H  6 130.6 130.6   15.81    21.0    21.0 5937
 154    926 B   2 H  6 133.6 133.6   15.84    23.0    23.0 5937
 154    926 B   2 H  6 137.0 137.0   15.87    24.0    24.0 5937
 154    926 B   2 H  6 139.7 139.7   15.90    20.0    20.0 5937
 154    926 B   2 H  6 142.5 142.5   15.93    22.0    22.0 5937
 154    926 B   2 H  6 145.5 145.5   15.95    16.0    16.0 5937
 154    926 B   2 H  7   1.5   1.5   16.01    12.0    12.0 5931
 154    926 B   2 H  7   4.5   4.5   16.05    16.0    16.0 5931
 154    926 B   2 H  7   7.7   7.7   16.08    17.0    17.0 5931
 154    926 B   2 H  7  10.5  10.5   16.10    18.0    18.0 5931
 154    926 B   2 H  7  13.5  13.5   16.14    20.0    20.0 5931
 154    926 B   2 H  7  16.6  16.6   16.17    21.0    21.0 5931
 154    926 B   2 H  7  19.5  19.5   16.19    21.0    21.0 5931
 154    926 B   2 H  7  22.5  22.5   16.23    20.0    20.0 5931
 154    926 B   2 H  7  25.7  25.7   16.26    18.0    18.0 5931
 154    926 B   2 H  7  28.5  28.5   16.28    17.0    17.0 5931
 154    926 B   2 H  7  31.5  31.5   16.32    17.0    17.0 5931
 154    926 B   2 H  7  34.6  34.6   16.35    18.0    18.0 5931
 154    926 B   2 H  7  37.5  37.5   16.38    16.0    16.0 5931
 154    926 B   2 H  7  40.6  40.6   16.41    23.0    23.0 5931
 154    926 B   2 H  7  43.5  43.5   16.43    27.0    27.0 5931
 154    926 B   2 H  7  46.5  46.5   16.47    30.0    30.0 5931
 154    926 B   2 H  7  49.6  49.6   16.50    19.0    19.0 5931
 154    926 B   2 H  7  52.5  52.5   16.52    17.0    17.0 5931
 154    926 B   2 H  7  55.6  55.6   16.56    14.0    14.0 5931
 154    926 B   2 H  7  58.5  58.5   16.58    12.0    12.0 5931
 154    926 B   2 H  7  61.6  61.6   16.62     7.0     7.0 5931
 154    926 B   3 H  1   1.6   1.6   16.52    16.0    16.0 5933
 154    926 B   3 H  1   4.5   4.5   16.55    18.0    18.0 5933
 154    926 B   3 H  1   7.7   7.7   16.58    19.0    19.0 5933
 154    926 B   3 H  1  10.5  10.5   16.60    18.0    18.0 5933
 154    926 B   3 H  1  13.6  13.6   16.64    19.0    19.0 5933
 154    926 B   3 H  1  16.5  16.5   16.67    19.0    19.0 5933
 154    926 B   3 H  1  19.6  19.6   16.70    19.0    19.0 5933
 154    926 B   3 H  1  22.5  22.5   16.73    20.0    20.0 5933
 154    926 B   3 H  1  25.6  25.6   16.76    22.0    22.0 5933
 154    926 B   3 H  1  28.5  28.5   16.78    21.0    21.0 5933
 154    926 B   3 H  1  31.5  31.5   16.82    22.0    22.0 5933
 154    926 B   3 H  1  34.5  34.5   16.84    24.0    24.0 5933
 154    926 B   3 H  1  37.5  37.5   16.88    20.0    20.0 5933
 154    926 B   3 H  1  40.5  40.5   16.91    21.0    21.0 5933
 154    926 B   3 H  1  43.5  43.5   16.93    20.0    20.0 5933
 154    926 B   3 H  1  46.5  46.5   16.97    21.0    21.0 5933
 154    926 B   3 H  1  49.5  49.5   17.00    19.0    19.0 5933
 154    926 B   3 H  1  52.5  52.5   17.02    17.0    17.0 5933
 154    926 B   3 H  1  55.5  55.5   17.06    21.0    21.0 5933
 154    926 B   3 H  1  58.5  58.5   17.08    20.0    20.0 5933
 154    926 B   3 H  1  61.6  61.6   17.12    20.0    20.0 5933
 154    926 B   3 H  1  64.6  64.6   17.15    18.0    18.0 5933
 154    926 B   3 H  1  67.5  67.5   17.17    20.0    20.0 5933
 154    926 B   3 H  1  70.6  70.6   17.21    18.0    18.0 5933
 154    926 B   3 H  1  73.5  73.5   17.24    22.0    22.0 5933
 154    926 B   3 H  1  76.5  76.5   17.26    22.0    22.0 5933
 154    926 B   3 H  1  79.6  79.6   17.30    22.0    22.0 5933
 154    926 B   3 H  1  82.5  82.5   17.33    25.0    25.0 5933
 154    926 B   3 H  1  85.5  85.5   17.35    24.0    24.0 5933
 154    926 B   3 H  1  88.6  88.6   17.39    22.0    22.0 5933
 154    926 B   3 H  1  91.5  91.5   17.42    23.0    23.0 5933
 154    926 B   3 H  1  94.5  94.5   17.44    20.0    20.0 5933
 154    926 B   3 H  1  97.7  97.7   17.48    22.0    22.0 5933
 154    926 B   3 H  1 100.5 100.5   17.50    21.0    21.0 5933
 154    926 B   3 H  1 103.7 103.7   17.54    21.0    21.0 5933
 154    926 B   3 H  1 106.5 106.5   17.57    25.0    25.0 5933
 154    926 B   3 H  1 109.5 109.5   17.59    27.0    27.0 5933
 154    926 B   3 H  1 112.5 112.5   17.63    28.0    28.0 5933
 154    926 B   3 H  1 115.5 115.5   17.66    27.0    27.0 5933
 154    926 B   3 H  1 118.5 118.5   17.68    27.0    27.0 5933
 154    926 B   3 H  1 121.6 121.6   17.72    26.0    26.0 5933
 154    926 B   3 H  1 124.6 124.6   17.75    25.0    25.0 5933
 154    926 B   3 H  1 127.7 127.7   17.78    27.0    27.0 5933
 154    926 B   3 H  1 130.6 130.6   17.81    28.0    28.0 5933
 154    926 B   3 H  1 133.6 133.6   17.84    26.0    26.0 5933
 154    926 B   3 H  1 137.1 137.1   17.87    23.0    23.0 5933
 154    926 B   3 H  1 139.6 139.6   17.90    23.0    23.0 5933
 154    926 B   3 H  1 142.5 142.5   17.92    24.0    24.0 5933
 154    926 B   3 H  1 145.5 145.5   17.95    25.0    25.0 5933
 154    926 B   3 H  2   1.7   1.7   18.02    15.0    15.0 5934
 154    926 B   3 H  2   4.5   4.5   18.05    16.0    16.0 5934
 154    926 B   3 H  2   7.7   7.7   18.08    19.0    19.0 5934
 154    926 B   3 H  2  10.5  10.5   18.10    19.0    19.0 5934
 154    926 B   3 H  2  13.6  13.6   18.14    24.0    24.0 5934
 154    926 B   3 H  2  16.5  16.5   18.17    23.0    23.0 5934
 154    926 B   3 H  2  19.6  19.6   18.20    24.0    24.0 5934
 154    926 B   3 H  2  22.5  22.5   18.23    17.0    17.0 5934
 154    926 B   3 H  2  25.5  25.5   18.25    12.0    12.0 5934
 154    926 B   3 H  2  28.7  28.7   18.29    12.0    12.0 5934
 154    926 B   3 H  2  31.5  31.5   18.32    10.0    10.0 5934
 154    926 B   3 H  2  34.5  34.5   18.34     8.0     8.0 5934
 154    926 B   3 H  2  37.5  37.5   18.38     9.0     9.0 5934
 154    926 B   3 H  2  40.5  40.5   18.41     9.0     9.0 5934
 154    926 B   3 H  2  43.5  43.5   18.43    10.0    10.0 5934
 154    926 B   3 H  2  46.5  46.5   18.47     9.0     9.0 5934
 154    926 B   3 H  2  49.6  49.6   18.50    12.0    12.0 5934
 154    926 B   3 H  2  52.5  52.5   18.52     9.0     9.0 5934
 154    926 B   3 H  2  55.5  55.5   18.56    11.0    11.0 5934
 154    926 B   3 H  2  58.6  58.6   18.59    15.0    15.0 5934
 154    926 B   3 H  2  61.6  61.6   18.62    19.0    19.0 5934
 154    926 B   3 H  2  64.5  64.5   18.65    21.0    21.0 5934
 154    926 B   3 H  2  67.5  67.5   18.67    22.0    22.0 5934
 154    926 B   3 H  2  70.6  70.6   18.71    23.0    23.0 5934
 154    926 B   3 H  2  73.5  73.5   18.74    23.0    23.0 5934
 154    926 B   3 H  2  76.7  76.7   18.77    23.0    23.0 5934
 154    926 B   3 H  2  79.5  79.5   18.80    24.0    24.0 5934
 154    926 B   3 H  2  82.5  82.5   18.83    20.0    20.0 5934
 154    926 B   3 H  2  85.5  85.5   18.85    18.0    18.0 5934
 154    926 B   3 H  2  88.6  88.6   18.89    23.0    23.0 5934
 154    926 B   3 H  2  91.6  91.6   18.92    24.0    24.0 5934
 154    926 B   3 H  2  94.5  94.5   18.94    25.0    25.0 5934
 154    926 B   3 H  2  97.5  97.5   18.98    29.0    29.0 5934
 154    926 B   3 H  2 100.7 100.7   19.01    31.0    31.0 5934
 154    926 B   3 H  2 103.5 103.5   19.03    27.0    27.0 5934
 154    926 B   3 H  2 106.6 106.6   19.07    21.0    21.0 5934
 154    926 B   3 H  2 109.5 109.5   19.09    21.0    21.0 5934
 154    926 B   3 H  2 112.5 112.5   19.13    21.0    21.0 5934
 154    926 B   3 H  2 115.6 115.6   19.16    19.0    19.0 5934
 154    926 B   3 H  2 118.5 118.5   19.18    18.0    18.0 5934
 154    926 B   3 H  2 121.5 121.5   19.22    18.0    18.0 5934
 154    926 B   3 H  2 124.6 124.6   19.25    19.0    19.0 5934
 154    926 B   3 H  2 127.5 127.5   19.27    20.0    20.0 5934
 154    926 B   3 H  2 130.7 130.7   19.31    18.0    18.0 5934
 154    926 B   3 H  2 133.5 133.5   19.34    18.0    18.0 5934
 154    926 B   3 H  2 137.0 137.0   19.37    16.0    16.0 5934
 154    926 B   3 H  2 139.7 139.7   19.40    14.0    14.0 5934
 154    926 B   3 H  2 142.5 142.5   19.42    13.0    13.0 5934
 154    926 B   3 H  2 145.7 145.7   19.46    12.0    12.0 5934
 154    926 B   3 H  3   1.7   1.7   19.52     8.0     8.0 5935
 154    926 B   3 H  3   4.5   4.5   19.55    13.0    13.0 5935
 154    926 B   3 H  3   7.7   7.7   19.58    11.0    11.0 5935
 154    926 B   3 H  3  10.5  10.5   19.60    14.0    14.0 5935
 154    926 B   3 H  3  13.6  13.6   19.64    20.0    20.0 5935
 154    926 B   3 H  3  16.5  16.5   19.67    20.0    20.0 5935
 154    926 B   3 H  3  19.7  19.7   19.70    22.0    22.0 5935
 154    926 B   3 H  3  22.5  22.5   19.73    24.0    24.0 5935
 154    926 B   3 H  3  25.5  25.5   19.75    27.0    27.0 5935
 154    926 B   3 H  3  28.6  28.6   19.79    27.0    27.0 5935
 154    926 B   3 H  3  31.5  31.5   19.82    29.0    29.0 5935
 154    926 B   3 H  3  34.6  34.6   19.85    29.0    29.0 5935
 154    926 B   3 H  3  37.5  37.5   19.88    28.0    28.0 5935
 154    926 B   3 H  3  40.5  40.5   19.91    26.0    26.0 5935
 154    926 B   3 H  3  43.5  43.5   19.93    27.0    27.0 5935
 154    926 B   3 H  3  46.5  46.5   19.97    27.0    27.0 5935
 154    926 B   3 H  3  49.6  49.6   20.00    33.0    33.0 5935
 154    926 B   3 H  3  52.5  52.5   20.02    31.0    31.0 5935
 154    926 B   3 H  3  55.5  55.5   20.06    30.0    30.0 5935
 154    926 B   3 H  3  58.5  58.5   20.08    27.0    27.0 5935
 154    926 B   3 H  3  61.5  61.5   20.11    26.0    26.0 5935
 154    926 B   3 H  3  64.5  64.5   20.15    26.0    26.0 5935
 154    926 B   3 H  3  67.5  67.5   20.17    25.0    25.0 5935
 154    926 B   3 H  3  70.7  70.7   20.21    24.0    24.0 5935
 154    926 B   3 H  3  73.6  73.6   20.24    23.0    23.0 5935
 154    926 B   3 H  3  76.6  76.6   20.27    23.0    23.0 5935
 154    926 B   3 H  3  79.5  79.5   20.30    19.0    19.0 5935
 154    926 B   3 H  3  82.5  82.5   20.33    19.0    19.0 5935
 154    926 B   3 H  3  85.5  85.5   20.35    22.0    22.0 5935
 154    926 B   3 H  3  88.6  88.6   20.39    25.0    25.0 5935
 154    926 B   3 H  3  91.7  91.7   20.42    24.0    24.0 5935
 154    926 B   3 H  3  94.5  94.5   20.44    23.0    23.0 5935
 154    926 B   3 H  3  97.7  97.7   20.48    23.0    23.0 5935
 154    926 B   3 H  3 100.6 100.6   20.51    23.0    23.0 5935
 154    926 B   3 H  3 103.6 103.6   20.54    22.0    22.0 5935
 154    926 B   3 H  3 106.5 106.5   20.57    26.0    26.0 5935
 154    926 B   3 H  3 109.5 109.5   20.59    28.0    28.0 5935
 154    926 B   3 H  3 112.6 112.6   20.63    26.0    26.0 5935
 154    926 B   3 H  3 115.5 115.5   20.66    26.0    26.0 5935
 154    926 B   3 H  3 118.5 118.5   20.68    29.0    29.0 5935
 154    926 B   3 H  3 121.5 121.5   20.72    31.0    31.0 5935
 154    926 B   3 H  3 124.5 124.5   20.75    34.0    34.0 5935
 154    926 B   3 H  3 127.5 127.5   20.77    31.0    31.0 5935
 154    926 B   3 H  3 130.5 130.5   20.81    28.0    28.0 5935
 154    926 B   3 H  3 133.5 133.5   20.84    25.0    25.0 5935
 154    926 B   3 H  3 137.0 137.0   20.87    27.0    27.0 5935
 154    926 B   3 H  3 139.5 139.5   20.90    25.0    25.0 5935
 154    926 B   3 H  3 142.7 142.7   20.93    27.0    27.0 5935
 154    926 B   3 H  3 145.5 145.5   20.95    28.0    28.0 5935
 154    926 B   3 H  4   1.5   1.5   21.01    21.0    21.0 5936
 154    926 B   3 H  4   4.5   4.5   21.05    21.0    21.0 5936
 154    926 B   3 H  4   7.6   7.6   21.08    25.0    25.0 5936
 154    926 B   3 H  4  10.5  10.5   21.10    23.0    23.0 5936
 154    926 B   3 H  4  13.6  13.6   21.14    25.0    25.0 5936
 154    926 B   3 H  4  16.5  16.5   21.17    21.0    21.0 5936
 154    926 B   3 H  4  19.5  19.5   21.19    22.0    22.0 5936
 154    926 B   3 H  4  22.5  22.5   21.23    21.0    21.0 5936
