 154    926 A  14 H  3  59.5  59.5  121.60      192    10   106    64    11     6     5 5755
 154    926 A  14 H  3  69.5  69.5  121.69      209    10   111    73    19     3     3 5755
 154    926 A  14 H  3  79.5  79.5  121.79      174    10    97    45    19     6     7 5755
 154    926 A  14 H  3  89.6  89.6  121.90      165    10    84    42    27     4     8 5755
 154    926 A  14 H  3  99.5  99.5  122.00      162    10    89    50    17     4     2 5755
 154    926 A  14 H  3 109.5 109.5  122.10      159    10    92    44    16     1     6 5755
 154    926 A  14 H  3 119.8 119.8  122.20      173    10    93    47    17     7     9 5755
 154    926 A  14 H  3 129.5 129.5  122.29      177    10    99    50    17     7     4 5755
 154    926 A  14 H  3 139.7 139.7  122.40      212    10   128    54    19     7     4 5755
 154    926 A  14 H  4   9.5   9.5  122.60      165    10    96    50    12     3     4 5756
 154    926 A  14 H  4  19.8  19.8  122.70      196    10   110    50    23     6     7 5756
 154    926 A  14 H  4  29.5  29.5  122.79      155    10    79    47    24     1     4 5756
 154    926 A  14 H  4  39.5  39.5  122.89      194    10   102    54    24     7     7 5756
 154    926 A  14 H  4  49.5  49.5  123.00      142    10    95    30    11     2     4 5756
 154    926 A  14 H  4  59.5  59.5  123.10      161    10    88    42    20     2     9 5756
 154    926 A  14 H  4  69.5  69.5  123.19      145    10    73    49    15     2     6 5756
 154    926 A  14 H  4  79.5  79.5  123.29      158    10    88    44    18     0     8 5756
 154    926 A  14 H  4  89.5  89.5  123.39      147    10    73    47    12     4    11 5756
 154    926 A  14 H  4  99.5  99.5  123.50      155    10    73    52    19     3     8 5756
 154    926 A  14 H  4 109.5 109.5  123.60      158    10    82    52    18     2     4 5756
 154    926 A  14 H  4 119.9 119.9  123.70      154    10    72    45    27     4     6 5756
 154    926 A  14 H  4 129.7 129.7  123.80      152    10    82    51    14     1     4 5756
 154    926 A  14 H  4 139.6 139.6  123.90      183    10   110    45    19     5     4 5756
 154    926 A  14 H  5   9.5   9.5  124.10      149    10    88    32    15     4    10 5757
 154    926 A  14 H  5  19.5  19.5  124.19      148    10    80    38    15     4    11 5757
 154    926 A  14 H  5  29.5  29.5  124.29      137    10    89    29    13     4     2 5757
 154    926 A  14 H  5  39.5  39.5  124.39      143    10    88    33    13     4     5 5757
 154    926 A  14 H  5  49.5  49.5  124.50      151    10    89    38    17     4     3 5757
 154    926 A  14 H  5  59.5  59.5  124.60      145    10    75    43    16     3     8 5757
 154    926 A  14 H  5  69.5  69.5  124.69      130    10    75    37    11     1     6 5757
 154    926 A  14 H  5  79.5  79.5  124.79      113    10    71    25    11     2     4 5757
 154    926 A  14 H  5  89.6  89.6  124.90      151    10    91    35    13     7     5 5757
 154    926 A  14 H  7   9.5   9.5  126.08      136    10    76    37    15     2     6 5758
 154    926 A  14 H  7  19.5  19.5  126.18      152    10    82    43    20     3     4 5758
 154    926 A  14 H  7  29.5  29.5  126.28      115    10    70    25    12     4     4 5758
 154    926 A  14 H  7  39.5  39.5  126.38      129    10    64    38    20     4     3 5758
 154    926 A  14 H  7  49.5  49.5  126.48      133    10    77    38    13     1     4 5758
 154    926 A  14 H  7  59.5  59.5  126.58      155    10    88    46    15     4     2 5758
 154    926 A  14 H  7  69.5  69.5  126.68      143    10    83    37    14     3     6 5758
 154    926 A  14 H  7  79.5  79.5  126.78      160    10    93    43    16     4     4 5758
 154    926 A  14 H  7  89.8  89.8  126.88      156    10    86    50    13     6     1 5758
 154    926 A  14 H  7  99.7  99.7  126.98      146    10    81    47    13     3     2 5758
 154    926 A  14 H  7 109.5 109.5  127.08      138    10    73    46    12     4     3 5758
 154    926 A  14 H  7 119.5 119.5  127.18      147    10   102    23    14     2     6 5758
 154    926 A  15 H  1   9.5   9.5  127.60      130    10    83    27    13     4     3 5759
 154    926 A  15 H  1  19.7  19.7  127.70      161    10    79    49    18     7     8 5759
 154    926 A  15 H  1  29.5  29.5  127.79      167    10    93    39    20     3    12 5759
 154    926 A  15 H  1  39.5  39.5  127.89      192    10   112    49    21     6     4 5759
 154    926 A  15 H  1  49.5  49.5  128.00      178    10   100    43    17     7    11 5759
 154    926 A  15 H  1  59.5  59.5  128.10      156    10    81    49    18     2     6 5759
 154    926 A  15 H  1  69.5  69.5  128.20      134    10    79    40    11     2     2 5759
 154    926 A  15 H  1  79.5  79.5  128.29      107    10    63    30     7     4     3 5759
 154    926 A  15 H  1  89.5  89.5  128.40      150    10    92    36    12     3     7 5759
 154    926 A  15 H  1  99.7  99.7  128.50      151    10    87    48    10     1     5 5759
 154    926 A  15 H  1 109.5 109.5  128.60      172    10   101    48    15     4     4 5759
 154    926 A  15 H  1 119.7 119.7  128.70      127    10    73    37    12     3     2 5759
 154    926 A  15 H  1 129.8 129.8  128.80      128    10    74    34    10     6     4 5759
 154    926 A  15 H  1 139.5 139.5  128.90      179    10   105    47    14     5     8 5759
 154    926 A  15 H  2   9.8   9.8  129.10      134    10    81    30     8     9     6 5760
 154    926 A  15 H  2  19.5  19.5  129.20      116    10    64    37    10     3     2 5760
 154    926 A  15 H  2  29.5  29.5  129.29      119    10    70    28     9     9     3 5760
 154    926 A  15 H  2  39.5  39.5  129.40      105    10    63    24    11     4     3 5760
 154    926 A  15 H  2  49.5  49.5  129.49      119    10    65    38    13     0     3 5760
 154    926 A  15 H  2  59.5  59.5  129.60      135    10    72    38    16     3     6 5760
 154    926 A  15 H  2  69.5  69.5  129.70      135    10    74    42     9     7     3 5760
 154    926 A  15 H  2  79.5  79.5  129.79      140    10    71    48    11     3     7 5760
 154    926 A  15 H  2  89.8  89.8  129.90      142    10    79    46    11     3     3 5760
 154    926 A  15 H  2  99.6  99.6  130.00      132    10    78    35     9     3     7 5760
 154    926 A  15 H  2 109.5 109.5  130.10      141    10    80    34    17     7     3 5760
 154    926 A  15 H  2 119.5 119.5  130.20      123    10    67    32    16     2     6 5760
 154    926 A  15 H  2 129.8 129.8  130.30      133    10    80    37    10     1     5 5760
 154    926 A  15 H  2 139.7 139.7  130.40      136    10    94    26    11     3     2 5760
 154    926 A  15 H  3   9.5   9.5  130.60      149    10    86    41    15     3     4 5761
 154    926 A  15 H  3  19.5  19.5  130.70      173    10    97    42    23     2     9 5761
 154    926 A  15 H  3  29.5  29.5  130.79      141    10    88    36    11     3     3 5761
 154    926 A  15 H  3  39.5  39.5  130.90      115    10    65    30    13     5     2 5761
 154    926 A  15 H  3  49.5  49.5  130.99      116    10    64    30     6     4    12 5761
 154    926 A  15 H  3  59.5  59.5  131.10      123    10    69    31    15     1     7 5761
 154    926 A  15 H  3  69.5  69.5  131.20      140    10    85    40    10     1     4 5761
 154    926 A  15 H  3  79.5  79.5  131.29      136    10    73    38    13     3     9 5761
 154    926 A  15 H  3  89.5  89.5  131.40      117    10    66    31    13     2     5 5761
 154    926 A  15 H  3  99.5  99.5  131.49      140    10    81    37    13     6     3 5761
 154    926 A  15 H  3 109.5 109.5  131.60      152    10    85    49    11     3     4 5761
 154    926 A  15 H  3 119.5 119.5  131.70      161    10    86    48    13     7     7 5761
 154    926 A  15 H  3 129.6 129.6  131.80      181    10   108    38    24     5     6 5761
 154    926 A  15 H  3 139.5 139.5  131.90      159    10   103    39    14     1     2 5761
 154    926 A  15 H  4   9.5   9.5  132.10      131    10    70    40    11     3     7 5762
 154    926 A  15 H  4  19.5  19.5  132.20      108    10    65    24    13     2     4 5762
 154    926 A  15 H  4  29.5  29.5  132.29      130    10    65    41    14     0    10 5762
 154    926 A  15 H  4  39.5  39.5  132.40      121    10    62    41    11     6     1 5762
 154    926 A  15 H  4  49.5  49.5  132.49      118    10    68    28    13     5     4 5762
 154    926 A  15 H  4  59.5  59.5  132.60      117    10    69    30    13     3     2 5762
 154    926 A  15 H  4  69.5  69.5  132.70      165    10    90    44    26     3     2 5762
 154    926 A  15 H  4  79.5  79.5  132.79      161    10    94    49    11     1     6 5762
 154    926 A  15 H  4  89.7  89.7  132.90      182    10   106    45    22     4     5 5762
 154    926 A  15 H  4  99.7  99.7  133.00      112    10    71    26     9     2     4 5762
 154    926 A  15 H  4 109.5 109.5  133.10      119    10    59    33    13     4    10 5762
 154    926 A  15 H  4 119.5 119.5  133.20      141    10    83    35    13     2     8 5762
 154    926 A  15 H  4 129.6 129.6  133.30      151    10    76    51    12     7     5 5762
 154    926 A  15 H  4 139.7 139.7  133.40      174    10   111    39    15     2     7 5762
 154    926 A  15 H  5   9.5   9.5  133.60      150    10    84    43    16     3     4 5763
 154    926 A  15 H  5  19.7  19.7  133.70      127    10    75    36    12     4     0 5763
 154    926 A  15 H  5  29.5  29.5  133.79      146    10    74    44    21     6     1 5763
 154    926 A  15 H  5  39.5  39.5  133.90      140    10    77    43    14     0     6 5763
 154    926 A  15 H  5  49.7  49.7  134.00      143    10    90    37    14     0     2 5763
 154    926 A  15 H  5  59.5  59.5  134.10      157    10    92    38    16     3     8 5763
 154    926 A  15 H  5  69.8  69.8  134.20      157    10    91    42    12     9     3 5763
 154    926 A  15 H  5  79.5  79.5  134.29      153    10    83    43    19     5     3 5763
 154    926 A  15 H  5  89.7  89.7  134.40      177    10    98    52    19     2     6 5763
 154    926 A  15 H  5  99.6  99.6  134.50      142    10    77    40    14     3     8 5763
 154    926 A  15 H  5 109.5 109.5  134.60      142    10    80    36    18     0     8 5763
 154    926 A  15 H  5 119.5 119.5  134.70      122    10    56    42    15     2     7 5763
 154    926 A  15 H  5 129.5 129.5  134.79      145    10    71    37    24     5     8 5763
 154    926 A  15 H  5 139.5 139.5  134.90      185    10   114    44    17     5     5 5763
 154    926 A  15 H  6   9.5   9.5  135.10      106    10    64    21    15     1     5 5764
 154    926 A  15 H  6  19.8  19.8  135.20      163    10   105    36    12     5     5 5764
 154    926 A  15 H  6  29.5  29.5  135.29      126    10    69    33    17     3     4 5764
 154    926 A  15 H  6  39.5  39.5  135.40      144    10    75    48    15     3     3 5764
 154    926 A  15 H  6  49.5  49.5  135.49      132    10    76    37    14     3     2 5764
 154    926 A  15 H  6  59.5  59.5  135.60      147    10    84    40    16     3     4 5764
 154    926 A  15 H  6  69.5  69.5  135.70      144    10    67    48    18     8     3 5764
 154    926 A  15 H  6  79.5  79.5  135.79      148    10    76    42    23     4     3 5764
 154    926 A  15 H  6  89.7  89.7  135.90      160    10    92    47    17     1     3 5764
 154    926 A  15 H  7   9.6   9.6  136.10      113    10    60    32    15     3     3 5765
 154    926 A  15 H  7  19.8  19.8  136.20      158    10    88    38    24     2     6 5765
 154    926 A  15 H  7  29.5  29.5  136.29      155    10   104    35    14     0     2 5765
 154    926 A  15 H  7  39.5  39.5  136.40      160    10    88    44    21     2     5 5765
 154    926 A  15 H  7  49.5  49.5  136.49      150    10    94    34    12     6     4 5765
 154    926 A  15 H  7  59.5  59.5  136.60      155    10    95    41     8     4     7 5765
 154    926 A  16 H  1   9.5   9.5  137.10      170    10    92    48    20     7     3 5767
 154    926 A  16 H  1  19.5  19.5  137.20      160    10    91    41    13     3    12 5767
 154    926 A  16 H  1  29.5  29.5  137.29      208    10   109    63    25     4     7 5767
 154    926 A  16 H  1  39.5  39.5  137.40      212    10   117    58    26     5     6 5767
 154    926 A  16 H  1  49.7  49.7  137.50      211    10   102    74    26     2     7 5767
 154    926 A  16 H  1  59.5  59.5  137.60      192    10   109    52    18     7     6 5767
 154    926 A  16 H  1  69.5  69.5  137.70      171    10    99    50    11     4     7 5767
 154    926 A  16 H  1  79.5  79.5  137.79      172    10    97    47    17     2     9 5767
 154    926 A  16 H  1  89.5  89.5  137.90      190    10    91    64    18     5    12 5767
 154    926 A  16 H  1  99.7  99.7  138.00      161    10    89    46    15     3     8 5767
 154    926 A  16 H  1 109.5 109.5  138.10      165    10    98    41    16     5     5 5767
 154    926 A  16 H  1 119.8 119.8  138.20      161    10    82    47    24     4     4 5767
 154    926 A  16 H  1 129.5 129.5  138.29      207    10   134    42    22     1     8 5767
 154    926 A  16 H  1 139.7 139.7  138.40      229    10   128    64    25     5     7 5767
 154    926 A  16 H  2   9.5   9.5  138.60      148    10    98    30    13     2     5 5768
 154    926 A  16 H  2  19.5  19.5  138.70      162    10    91    46    20     1     4 5768
 154    926 A  16 H  2  29.5  29.5  138.79      165    10    94    42    23     3     3 5768
