 154    926 C   9 H  1 147.9 147.9   77.98     9.0     9.0 6484
 154    926 C   9 H  2   3.5   3.5   78.04     9.0     9.0 6485
 154    926 C   9 H  2   6.5   6.5   78.07     9.0     9.0 6485
 154    926 C   9 H  2   9.5   9.5   78.10     8.0     8.0 6485
 154    926 C   9 H  2  12.5  12.5   78.13     9.0     9.0 6485
 154    926 C   9 H  2  15.5  15.5   78.15     6.0     6.0 6485
 154    926 C   9 H  2  18.5  18.5   78.18     6.0     6.0 6485
 154    926 C   9 H  2  21.5  21.5   78.21     6.0     6.0 6485
 154    926 C   9 H  2  24.5  24.5   78.25     7.0     7.0 6485
 154    926 C   9 H  2  27.5  27.5   78.28     5.0     5.0 6485
 154    926 C   9 H  2  30.5  30.5   78.31     7.0     7.0 6485
 154    926 C   9 H  2  33.5  33.5   78.33     8.0     8.0 6485
 154    926 C   9 H  2  36.5  36.5   78.36     5.0     5.0 6485
 154    926 C   9 H  2  39.5  39.5   78.39     5.0     5.0 6485
 154    926 C   9 H  2  42.5  42.5   78.43     6.0     6.0 6485
 154    926 C   9 H  2  45.5  45.5   78.46     4.0     4.0 6485
 154    926 C   9 H  2  48.5  48.5   78.49     5.0     5.0 6485
 154    926 C   9 H  2  51.5  51.5   78.51     2.0     2.0 6485
 154    926 C   9 H  2  54.5  54.5   78.54     5.0     5.0 6485
 154    926 C   9 H  2  57.5  57.5   78.57    -5.0    -5.0 6485
 154    926 C   9 H  2  60.5  60.5   78.61     3.0     3.0 6485
 154    926 C   9 H  2  63.5  63.5   78.64     7.0     7.0 6485
 154    926 C   9 H  2  66.5  66.5   78.67     3.0     3.0 6485
 154    926 C   9 H  2  69.5  69.5   78.69     7.0     7.0 6485
 154    926 C   9 H  2  72.5  72.5   78.72     3.0     3.0 6485
 154    926 C   9 H  2  75.5  75.5   78.75     6.0     6.0 6485
 154    926 C   9 H  2  78.5  78.5   78.79     9.0     9.0 6485
 154    926 C   9 H  2  81.5  81.5   78.82     8.0     8.0 6485
 154    926 C   9 H  2  84.5  84.5   78.85     7.0     7.0 6485
 154    926 C   9 H  2  87.5  87.5   78.88    10.0    10.0 6485
 154    926 C   9 H  2  90.5  90.5   78.90     9.0     9.0 6485
 154    926 C   9 H  2  93.5  93.5   78.93    11.0    11.0 6485
 154    926 C   9 H  2  96.5  96.5   78.96    12.0    12.0 6485
 154    926 C   9 H  2  99.5  99.5   79.00    10.0    10.0 6485
 154    926 C   9 H  2 102.5 102.5   79.03    11.0    11.0 6485
 154    926 C   9 H  2 105.5 105.5   79.06    10.0    10.0 6485
 154    926 C   9 H  2 108.5 108.5   79.08    14.0    14.0 6485
 154    926 C   9 H  2 111.5 111.5   79.11    14.0    14.0 6485
 154    926 C   9 H  2 114.5 114.5   79.14    14.0    14.0 6485
 154    926 C   9 H  2 117.5 117.5   79.18    13.0    13.0 6485
 154    926 C   9 H  2 120.5 120.5   79.21    12.0    12.0 6485
 154    926 C   9 H  2 123.5 123.5   79.24    12.0    12.0 6485
 154    926 C   9 H  2 127.0 127.0   79.27    12.0    12.0 6485
 154    926 C   9 H  2 129.5 129.5   79.29     9.0     9.0 6485
 154    926 C   9 H  2 132.5 132.5   79.32    11.0    11.0 6485
 154    926 C   9 H  2 135.5 135.5   79.36     9.0     9.0 6485
 154    926 C   9 H  2 138.5 138.5   79.39     6.0     6.0 6485
 154    926 C   9 H  2 141.5 141.5   79.42     7.0     7.0 6485
 154    926 C   9 H  2 144.5 144.5   79.44    10.0    10.0 6485
 154    926 C   9 H  3   3.5   3.5   79.54     7.0     7.0 6486
 154    926 C   9 H  3   6.5   6.5   79.57     7.0     7.0 6486
 154    926 C   9 H  3   9.5   9.5   79.60     6.0     6.0 6486
 154    926 C   9 H  3  12.5  12.5   79.63     6.0     6.0 6486
 154    926 C   9 H  3  15.5  15.5   79.65     9.0     9.0 6486
 154    926 C   9 H  3  18.5  18.5   79.68     7.0     7.0 6486
 154    926 C   9 H  3  21.5  21.5   79.71    10.0    10.0 6486
 154    926 C   9 H  3  24.5  24.5   79.75     9.0     9.0 6486
 154    926 C   9 H  3  27.5  27.5   79.78     7.0     7.0 6486
 154    926 C   9 H  3  30.5  30.5   79.81     8.0     8.0 6486
 154    926 C   9 H  3  33.5  33.5   79.83     9.0     9.0 6486
 154    926 C   9 H  3  36.5  36.5   79.86     7.0     7.0 6486
 154    926 C   9 H  3  39.5  39.5   79.89     9.0     9.0 6486
 154    926 C   9 H  3  42.5  42.5   79.93     9.0     9.0 6486
 154    926 C   9 H  3  45.5  45.5   79.96    11.0    11.0 6486
 154    926 C   9 H  3  48.5  48.5   79.99    10.0    10.0 6486
 154    926 C   9 H  3  51.5  51.5   80.01    12.0    12.0 6486
 154    926 C   9 H  3  54.5  54.5   80.04    11.0    11.0 6486
 154    926 C   9 H  3  57.5  57.5   80.07     9.0     9.0 6486
 154    926 C   9 H  3  60.5  60.5   80.11     9.0     9.0 6486
 154    926 C   9 H  3  63.5  63.5   80.14    14.0    14.0 6486
 154    926 C   9 H  3  66.5  66.5   80.17    10.0    10.0 6486
 154    926 C   9 H  3  69.5  69.5   80.19    11.0    11.0 6486
 154    926 C   9 H  3  72.5  72.5   80.22    14.0    14.0 6486
 154    926 C   9 H  3  75.5  75.5   80.25    13.0    13.0 6486
 154    926 C   9 H  3  78.5  78.5   80.29    14.0    14.0 6486
 154    926 C   9 H  3  81.5  81.5   80.32    11.0    11.0 6486
 154    926 C   9 H  3  84.5  84.5   80.35    10.0    10.0 6486
 154    926 C   9 H  3  87.5  87.5   80.38     7.0     7.0 6486
 154    926 C   9 H  3  90.5  90.5   80.40     9.0     9.0 6486
 154    926 C   9 H  3  93.5  93.5   80.43     8.0     8.0 6486
 154    926 C   9 H  3  96.5  96.5   80.46     6.0     6.0 6486
 154    926 C   9 H  3  99.5  99.5   80.50     7.0     7.0 6486
 154    926 C   9 H  3 102.5 102.5   80.53     5.0     5.0 6486
 154    926 C   9 H  3 105.5 105.5   80.56     6.0     6.0 6486
 154    926 C   9 H  3 108.5 108.5   80.58    10.0    10.0 6486
 154    926 C   9 H  3 111.5 111.5   80.61     8.0     8.0 6486
 154    926 C   9 H  3 114.5 114.5   80.64     6.0     6.0 6486
 154    926 C   9 H  3 117.5 117.5   80.68     7.0     7.0 6486
 154    926 C   9 H  3 120.5 120.5   80.71     4.0     4.0 6486
 154    926 C   9 H  3 123.5 123.5   80.74     4.0     4.0 6486
 154    926 C   9 H  3 127.0 127.0   80.77     5.0     5.0 6486
 154    926 C   9 H  3 129.5 129.5   80.79     4.0     4.0 6486
 154    926 C   9 H  3 132.5 132.5   80.82     6.0     6.0 6486
 154    926 C   9 H  3 135.5 135.5   80.86     7.0     7.0 6486
 154    926 C   9 H  3 138.5 138.5   80.89     8.0     8.0 6486
 154    926 C   9 H  3 141.5 141.5   80.92     8.0     8.0 6486
 154    926 C   9 H  3 144.5 144.5   80.94     7.0     7.0 6486
 154    926 C   9 H  4   3.5   3.5   81.04    12.0    12.0 6487
 154    926 C   9 H  4   6.5   6.5   81.07    11.0    11.0 6487
 154    926 C   9 H  4   9.5   9.5   81.10    14.0    14.0 6487
 154    926 C   9 H  4  12.5  12.5   81.13    11.0    11.0 6487
 154    926 C   9 H  4  15.5  15.5   81.15    13.0    13.0 6487
 154    926 C   9 H  4  18.5  18.5   81.18    14.0    14.0 6487
 154    926 C   9 H  4  21.5  21.5   81.21    15.0    15.0 6487
 154    926 C   9 H  4  24.5  24.5   81.25    11.0    11.0 6487
 154    926 C   9 H  4  27.5  27.5   81.28    11.0    11.0 6487
 154    926 C   9 H  4  30.5  30.5   81.31    15.0    15.0 6487
 154    926 C   9 H  4  33.5  33.5   81.33    14.0    14.0 6487
 154    926 C   9 H  4  36.5  36.5   81.36    13.0    13.0 6487
 154    926 C   9 H  4  39.5  39.5   81.39    12.0    12.0 6487
 154    926 C   9 H  4  42.5  42.5   81.43    11.0    11.0 6487
 154    926 C   9 H  4  45.5  45.5   81.46    15.0    15.0 6487
 154    926 C   9 H  4  48.5  48.5   81.49    12.0    12.0 6487
 154    926 C   9 H  4  51.5  51.5   81.51    12.0    12.0 6487
 154    926 C   9 H  4  54.5  54.5   81.54    14.0    14.0 6487
 154    926 C   9 H  4  57.5  57.5   81.57    11.0    11.0 6487
 154    926 C   9 H  4  60.5  60.5   81.61    12.0    12.0 6487
 154    926 C   9 H  4  63.5  63.5   81.64    15.0    15.0 6487
 154    926 C   9 H  4  66.5  66.5   81.67    11.0    11.0 6487
 154    926 C   9 H  4  69.5  69.5   81.69    13.0    13.0 6487
 154    926 C   9 H  4  72.5  72.5   81.72    13.0    13.0 6487
 154    926 C   9 H  4  75.5  75.5   81.75     9.0     9.0 6487
 154    926 C   9 H  4  78.5  78.5   81.79    10.0    10.0 6487
 154    926 C   9 H  4  81.5  81.5   81.82    11.0    11.0 6487
 154    926 C   9 H  4  84.5  84.5   81.85    11.0    11.0 6487
 154    926 C   9 H  4  87.5  87.5   81.88    10.0    10.0 6487
 154    926 C   9 H  4  90.5  90.5   81.90    10.0    10.0 6487
 154    926 C   9 H  4  93.5  93.5   81.93    12.0    12.0 6487
 154    926 C   9 H  4  96.5  96.5   81.96    10.0    10.0 6487
 154    926 C   9 H  4  99.5  99.5   82.00     9.0     9.0 6487
 154    926 C   9 H  4 102.5 102.5   82.03    12.0    12.0 6487
 154    926 C   9 H  4 105.5 105.5   82.06     9.0     9.0 6487
 154    926 C   9 H  4 108.5 108.5   82.08    12.0    12.0 6487
 154    926 C   9 H  4 111.5 111.5   82.11    12.0    12.0 6487
 154    926 C   9 H  4 114.5 114.5   82.14    14.0    14.0 6487
 154    926 C   9 H  4 117.5 117.5   82.18    12.0    12.0 6487
 154    926 C   9 H  4 120.5 120.5   82.21    14.0    14.0 6487
 154    926 C   9 H  4 123.5 123.5   82.24    13.0    13.0 6487
 154    926 C   9 H  4 127.0 127.0   82.27    15.0    15.0 6487
 154    926 C   9 H  4 129.5 129.5   82.29    17.0    17.0 6487
 154    926 C   9 H  4 132.5 132.5   82.32    15.0    15.0 6487
 154    926 C   9 H  4 135.5 135.5   82.36    16.0    16.0 6487
 154    926 C   9 H  4 138.5 138.5   82.39    14.0    14.0 6487
 154    926 C   9 H  4 141.5 141.5   82.42    13.0    13.0 6487
 154    926 C   9 H  4 144.5 144.5   82.44    16.0    16.0 6487
 154    926 C   9 H  5   3.5   3.5   82.54    13.0    13.0 6488
 154    926 C   9 H  5   6.5   6.5   82.57    10.0    10.0 6488
 154    926 C   9 H  5   9.5   9.5   82.60     9.0     9.0 6488
 154    926 C   9 H  5  12.5  12.5   82.63     8.0     8.0 6488
 154    926 C   9 H  5  15.5  15.5   82.65     9.0     9.0 6488
 154    926 C   9 H  5  18.5  18.5   82.68    10.0    10.0 6488
 154    926 C   9 H  5  21.5  21.5   82.71     8.0     8.0 6488
 154    926 C   9 H  5  24.5  24.5   82.75     9.0     9.0 6488
 154    926 C   9 H  5  27.5  27.5   82.78     7.0     7.0 6488
 154    926 C   9 H  5  30.5  30.5   82.81     8.0     8.0 6488
 154    926 C   9 H  5  33.5  33.5   82.83     9.0     9.0 6488
 154    926 C   9 H  5  36.5  36.5   82.86     6.0     6.0 6488
 154    926 C   9 H  5  39.5  39.5   82.89    10.0    10.0 6488
 154    926 C   9 H  5  42.5  42.5   82.93     7.0     7.0 6488
 154    926 C   9 H  5  45.5  45.5   82.96    10.0    10.0 6488
 154    926 C   9 H  5  48.5  48.5   82.99    11.0    11.0 6488
 154    926 C   9 H  5  51.5  51.5   83.01     9.0     9.0 6488
 154    926 C   9 H  5  54.5  54.5   83.04     9.0     9.0 6488
 154    926 C   9 H  5  57.5  57.5   83.07    13.0    13.0 6488
 154    926 C   9 H  5  60.5  60.5   83.11    12.0    12.0 6488
 154    926 C   9 H  5  63.5  63.5   83.14    14.0    14.0 6488
 154    926 C   9 H  5  66.5  66.5   83.17    12.0    12.0 6488
 154    926 C   9 H  5  69.5  69.5   83.19    10.0    10.0 6488
 154    926 C   9 H  5  72.5  72.5   83.22    14.0    14.0 6488
 154    926 C   9 H  5  75.5  75.5   83.25    10.0    10.0 6488
 154    926 C   9 H  5  78.5  78.5   83.29    13.0    13.0 6488
 154    926 C   9 H  5  81.5  81.5   83.32    11.0    11.0 6488
 154    926 C   9 H  5  84.5  84.5   83.35    12.0    12.0 6488
 154    926 C   9 H  5  87.5  87.5   83.38    12.0    12.0 6488
 154    926 C   9 H  5  90.5  90.5   83.40    10.0    10.0 6488
 154    926 C   9 H  5  93.5  93.5   83.43    10.0    10.0 6488
 154    926 C   9 H  5  96.5  96.5   83.46     9.0     9.0 6488
 154    926 C   9 H  5  99.5  99.5   83.50     7.0     7.0 6488
 154    926 C   9 H  5 102.5 102.5   83.53    11.0    11.0 6488
 154    926 C   9 H  5 105.5 105.5   83.56    11.0    11.0 6488
 154    926 C   9 H  5 108.5 108.5   83.58    10.0    10.0 6488
 154    926 C   9 H  5 111.5 111.5   83.61    11.0    11.0 6488
 154    926 C   9 H  5 114.5 114.5   83.64    11.0    11.0 6488
 154    926 C   9 H  5 117.5 117.5   83.68    11.0    11.0 6488
 154    926 C   9 H  5 120.5 120.5   83.71     9.0     9.0 6488
 154    926 C   9 H  5 123.5 123.5   83.74    11.0    11.0 6488
 154    926 C   9 H  5 127.0 127.0   83.77    14.0    14.0 6488
 154    926 C   9 H  5 129.5 129.5   83.79    11.0    11.0 6488
 154    926 C   9 H  5 132.5 132.5   83.82    13.0    13.0 6488
 154    926 C   9 H  5 135.5 135.5   83.86    14.0    14.0 6488
 154    926 C   9 H  5 138.5 138.5   83.89    12.0    12.0 6488
 154    926 C   9 H  5 141.5 141.5   83.92    10.0    10.0 6488
 154    926 C   9 H  5 144.5 144.5   83.94    11.0    11.0 6488
 154    926 C   9 H  6   3.5   3.5   84.04    10.0    10.0 6489
 154    926 C   9 H  6   6.5   6.5   84.07     9.0     9.0 6489
 154    926 C   9 H  6   9.5   9.5   84.10     8.0     8.0 6489
 154    926 C   9 H  6  12.5  12.5   84.13     8.0     8.0 6489
 154    926 C   9 H  6  15.5  15.5   84.15     7.0     7.0 6489
 154    926 C   9 H  6  18.5  18.5   84.18     9.0     9.0 6489
 154    926 C   9 H  6  21.5  21.5   84.21     9.0     9.0 6489
 154    926 C   9 H  6  24.5  24.5   84.25    10.0    10.0 6489
 154    926 C   9 H  6  27.5  27.5   84.28    12.0    12.0 6489
 154    926 C   9 H  6  30.5  30.5   84.31    10.0    10.0 6489
 154    926 C   9 H  6  33.5  33.5   84.33     6.0     6.0 6489
 154    926 C   9 H  6  36.5  36.5   84.36    13.0    13.0 6489
 154    926 C   9 H  6  39.5  39.5   84.39    13.0    13.0 6489
 154    926 C   9 H  6  42.5  42.5   84.43    15.0    15.0 6489
 154    926 C   9 H  6  45.5  45.5   84.46    13.0    13.0 6489
 154    926 C   9 H  6  48.5  48.5   84.49    15.0    15.0 6489
 154    926 C   9 H  6  51.5  51.5   84.51    13.0    13.0 6489
 154    926 C   9 H  6  54.5  54.5   84.54    12.0    12.0 6489
 154    926 C   9 H  6  57.5  57.5   84.57    14.0    14.0 6489
 154    926 C   9 H  6  60.5  60.5   84.61    10.0    10.0 6489
 154    926 C   9 H  6  63.5  63.5   84.64    13.0    13.0 6489
 154    926 C   9 H  6  66.5  66.5   84.67     9.0     9.0 6489
 154    926 C   9 H  6  69.5  69.5   84.69    10.0    10.0 6489
 154    926 C   9 H  6  72.5  72.5   84.72    12.0    12.0 6489
 154    926 C   9 H  6  75.5  75.5   84.75     9.0     9.0 6489
 154    926 C   9 H  6  78.5  78.5   84.79     9.0     9.0 6489
 154    926 C   9 H  6  81.5  81.5   84.82    11.0    11.0 6489
 154    926 C   9 H  6  84.5  84.5   84.85    13.0    13.0 6489
 154    926 C   9 H  6  87.5  87.5   84.88    13.0    13.0 6489
 154    926 C   9 H  6  90.5  90.5   84.90    14.0    14.0 6489
 154    926 C   9 H  6  93.5  93.5   84.93    12.0    12.0 6489
 154    926 C   9 H  6  96.5  96.5   84.96    13.0    13.0 6489
 154    926 C   9 H  6  99.5  99.5   85.00    12.0    12.0 6489
 154    926 C   9 H  6 102.5 102.5   85.03    15.0    15.0 6489
 154    926 C   9 H  6 105.5 105.5   85.06    14.0    14.0 6489
 154    926 C   9 H  6 108.5 108.5   85.08    16.0    16.0 6489
 154    926 C   9 H  6 111.5 111.5   85.11    15.0    15.0 6489
 154    926 C   9 H  6 114.5 114.5   85.14    17.0    17.0 6489
 154    926 C   9 H  6 117.5 117.5   85.18    17.0    17.0 6489
 154    926 C   9 H  6 120.5 120.5   85.21    16.0    16.0 6489
 154    926 C   9 H  6 123.5 123.5   85.24    15.0    15.0 6489
 154    926 C   9 H  6 127.0 127.0   85.27    13.0    13.0 6489
 154    926 C   9 H  6 129.5 129.5   85.29    11.0    11.0 6489
 154    926 C   9 H  6 132.5 132.5   85.32     8.0     8.0 6489
 154    926 C   9 H  6 135.5 135.5   85.36     7.0     7.0 6489
 154    926 C   9 H  6 138.5 138.5   85.39     8.0     8.0 6489
 154    926 C   9 H  6 141.5 141.5   85.42     9.0     9.0 6489
 154    926 C   9 H  6 144.5 144.5   85.44    11.0    11.0 6489
 154    926 C   9 H  7   3.5   3.5   85.54    11.0    11.0 6490
 154    926 C   9 H  7   6.5   6.5   85.57    13.0    13.0 6490
 154    926 C   9 H  7   9.5   9.5   85.60    11.0    11.0 6490
 154    926 C   9 H  7  12.5  12.5   85.63    15.0    15.0 6490
 154    926 C   9 H  7  15.5  15.5   85.65    14.0    14.0 6490
 154    926 C   9 H  7  18.5  18.5   85.68    13.0    13.0 6490
 154    926 C   9 H  7  21.5  21.5   85.71    13.0    13.0 6490
 154    926 C   9 H  7  24.5  24.5   85.75    12.0    12.0 6490
 154    926 C   9 H  7  27.5  27.5   85.78    15.0    15.0 6490
 154    926 C   9 H  7  30.5  30.5   85.81    15.0    15.0 6490
 154    926 C   9 H  7  33.5  33.5   85.83    12.0    12.0 6490
 154    926 C   9 H  7  36.5  36.5   85.86    13.0    13.0 6490
 154    926 C   9 H  7  39.5  39.5   85.89    13.0    13.0 6490
 154    926 C   9 H  7  42.5  42.5   85.93    11.0    11.0 6490
 154    926 C   9 H  7  45.5  45.5   85.96     8.0     8.0 6490
 154    926 C   9 H  7  48.5  48.5   85.99    11.0    11.0 6490
 154    926 C  10 H  1   3.5   3.5   86.04     8.0     8.0 6492
 154    926 C  10 H  1   6.5   6.5   86.07    11.0    11.0 6492
 154    926 C  10 H  1   9.5   9.5   86.10     9.0     9.0 6492
 154    926 C  10 H  1  12.5  12.5   86.13     6.0     6.0 6492
 154    926 C  10 H  1  15.5  15.5   86.15     6.0     6.0 6492
 154    926 C  10 H  1  18.5  18.5   86.18     6.0     6.0 6492
 154    926 C  10 H  1  21.5  21.5   86.21    10.0    10.0 6492
 154    926 C  10 H  1  24.5  24.5   86.25     7.0     7.0 6492
 154    926 C  10 H  1  27.5  27.5   86.28    11.0    11.0 6492
 154    926 C  10 H  1  30.5  30.5   86.31    11.0    11.0 6492
 154    926 C  10 H  1  33.5  33.5   86.33    10.0    10.0 6492
 154    926 C  10 H  1  36.5  36.5   86.36    12.0    12.0 6492
 154    926 C  10 H  1  39.5  39.5   86.39    12.0    12.0 6492
 154    926 C  10 H  1  42.5  42.5   86.43    13.0    13.0 6492
 154    926 C  10 H  1  45.5  45.5   86.46    14.0    14.0 6492
 154    926 C  10 H  1  48.5  48.5   86.49    14.0    14.0 6492
 154    926 C  10 H  1  51.5  51.5   86.51    12.0    12.0 6492
 154    926 C  10 H  1  54.5  54.5   86.54    10.0    10.0 6492
 154    926 C  10 H  1  57.5  57.5   86.57    10.0    10.0 6492
 154    926 C  10 H  1  60.5  60.5   86.61     6.0     6.0 6492
 154    926 C  10 H  1  63.5  63.5   86.64     6.0     6.0 6492
 154    926 C  10 H  1  66.5  66.5   86.67     6.0     6.0 6492
 154    926 C  10 H  1  69.5  69.5   86.69     9.0     9.0 6492
 154    926 C  10 H  1  72.5  72.5   86.72     8.0     8.0 6492
 154    926 C  10 H  1  75.5  75.5   86.75    11.0    11.0 6492
 154    926 C  10 H  1  78.5  78.5   86.79     6.0     6.0 6492
 154    926 C  10 H  1  81.5  81.5   86.82     6.0     6.0 6492
 154    926 C  10 H  1  84.5  84.5   86.85     6.0     6.0 6492
 154    926 C  10 H  1  87.5  87.5   86.88     8.0     8.0 6492
 154    926 C  10 H  1  90.5  90.5   86.90     6.0     6.0 6492
 154    926 C  10 H  1  93.5  93.5   86.93     9.0     9.0 6492
 154    926 C  10 H  1  96.5  96.5   86.96     5.0     5.0 6492
 154    926 C  10 H  1  99.5  99.5   87.00    10.0    10.0 6492
 154    926 C  10 H  1 102.5 102.5   87.03    12.0    12.0 6492
 154    926 C  10 H  1 105.5 105.5   87.06    11.0    11.0 6492
 154    926 C  10 H  1 108.5 108.5   87.08    14.0    14.0 6492
 154    926 C  10 H  1 111.5 111.5   87.11     9.0     9.0 6492
 154    926 C  10 H  1 114.5 114.5   87.14     7.0     7.0 6492
 154    926 C  10 H  1 117.5 117.5   87.18     7.0     7.0 6492
 154    926 C  10 H  1 120.5 120.5   87.21    11.0    11.0 6492
 154    926 C  10 H  1 123.5 123.5   87.24     9.0     9.0 6492
 154    926 C  10 H  1 126.7 126.7   87.27     8.0     8.0 6492
 154    926 C  10 H  1 129.5 129.5   87.29     8.0     8.0 6492
 154    926 C  10 H  1 132.5 132.5   87.32     6.0     6.0 6492
 154    926 C  10 H  1 135.5 135.5   87.36     6.0     6.0 6492
 154    926 C  10 H  1 138.5 138.5   87.39     6.0     6.0 6492
 154    926 C  10 H  1 141.5 141.5   87.42     4.0     4.0 6492
 154    926 C  10 H  1 144.5 144.5   87.44     5.0     5.0 6492
 154    926 C  10 H  2   3.5   3.5   87.54     2.0     2.0 6493
 154    926 C  10 H  2   6.5   6.5   87.57     5.0     5.0 6493
 154    926 C  10 H  2   9.5   9.5   87.60     6.0     6.0 6493
 154    926 C  10 H  2  12.5  12.5   87.63     3.0     3.0 6493
 154    926 C  10 H  2  15.5  15.5   87.65     7.0     7.0 6493
 154    926 C  10 H  2  18.5  18.5   87.68     8.0     8.0 6493
 154    926 C  10 H  2  21.5  21.5   87.71     6.0     6.0 6493
 154    926 C  10 H  2  24.5  24.5   87.75     8.0     8.0 6493
 154    926 C  10 H  2  27.5  27.5   87.78     8.0     8.0 6493
 154    926 C  10 H  2  30.5  30.5   87.81    10.0    10.0 6493
 154    926 C  10 H  2  33.5  33.5   87.83     8.0     8.0 6493
 154    926 C  10 H  2  36.5  36.5   87.86    10.0    10.0 6493
 154    926 C  10 H  2  39.5  39.5   87.89     6.0     6.0 6493
 154    926 C  10 H  2  42.5  42.5   87.93     8.0     8.0 6493
 154    926 C  10 H  2  45.5  45.5   87.96     9.0     9.0 6493
 154    926 C  10 H  2  48.5  48.5   87.99     7.0     7.0 6493
 154    926 C  10 H  2  51.5  51.5   88.01    11.0    11.0 6493
 154    926 C  10 H  2  54.5  54.5   88.04    10.0    10.0 6493
 154    926 C  10 H  2  57.5  57.5   88.07    12.0    12.0 6493
 154    926 C  10 H  2  60.5  60.5   88.11     9.0     9.0 6493
 154    926 C  10 H  2  63.5  63.5   88.14    10.0    10.0 6493
 154    926 C  10 H  2  66.5  66.5   88.17    12.0    12.0 6493
 154    926 C  10 H  2  69.5  69.5   88.19    10.0    10.0 6493
 154    926 C  10 H  2  72.5  72.5   88.22    10.0    10.0 6493
 154    926 C  10 H  2  75.5  75.5   88.25     7.0     7.0 6493
 154    926 C  10 H  2  78.5  78.5   88.29    12.0    12.0 6493
 154    926 C  10 H  2  81.5  81.5   88.32     9.0     9.0 6493
 154    926 C  10 H  2  84.5  84.5   88.35    10.0    10.0 6493
 154    926 C  10 H  2  87.5  87.5   88.38    11.0    11.0 6493
 154    926 C  10 H  2  90.5  90.5   88.40     8.0     8.0 6493
 154    926 C  10 H  2  93.5  93.5   88.43    10.0    10.0 6493
 154    926 C  10 H  2  96.5  96.5   88.46    10.0    10.0 6493
 154    926 C  10 H  2  99.5  99.5   88.50    11.0    11.0 6493
 154    926 C  10 H  2 102.5 102.5   88.53    14.0    14.0 6493
 154    926 C  10 H  2 105.5 105.5   88.56    18.0    18.0 6493
 154    926 C  10 H  2 108.5 108.5   88.58    16.0    16.0 6493
 154    926 C  10 H  2 111.5 111.5   88.61    19.0    19.0 6493
 154    926 C  10 H  2 114.5 114.5   88.64    16.0    16.0 6493
 154    926 C  10 H  2 117.5 117.5   88.68    13.0    13.0 6493
 154    926 C  10 H  2 120.5 120.5   88.71     7.0     7.0 6493
 154    926 C  10 H  2 123.5 123.5   88.74    12.0    12.0 6493
 154    926 C  10 H  2 126.5 126.5   88.76     9.0     9.0 6493
 154    926 C  10 H  2 129.5 129.5   88.79     9.0     9.0 6493
 154    926 C  10 H  2 132.5 132.5   88.82    11.0    11.0 6493
 154    926 C  10 H  2 135.5 135.5   88.86    11.0    11.0 6493
 154    926 C  10 H  2 138.5 138.5   88.89     9.0     9.0 6493
 154    926 C  10 H  2 141.5 141.5   88.92    10.0    10.0 6493
 154    926 C  10 H  2 144.5 144.5   88.94     7.0     7.0 6493
 154    926 C  10 H  3   3.5   3.5   89.04     9.0     9.0 6494
 154    926 C  10 H  3   6.5   6.5   89.07    10.0    10.0 6494
 154    926 C  10 H  3   9.5   9.5   89.10    10.0    10.0 6494
 154    926 C  10 H  3  12.5  12.5   89.13    10.0    10.0 6494
 154    926 C  10 H  3  15.5  15.5   89.15    11.0    11.0 6494
 154    926 C  10 H  3  18.5  18.5   89.18    10.0    10.0 6494
 154    926 C  10 H  3  21.5  21.5   89.21    12.0    12.0 6494
 154    926 C  10 H  3  24.5  24.5   89.25    10.0    10.0 6494
 154    926 C  10 H  3  27.5  27.5   89.28    17.0    17.0 6494
 154    926 C  10 H  3  30.5  30.5   89.31    29.0    29.0 6494
 154    926 C  10 H  3  33.5  33.5   89.33    18.0    18.0 6494
 154    926 C  10 H  3  36.5  36.5   89.36    12.0    12.0 6494
 154    926 C  10 H  3  39.5  39.5   89.39    15.0    15.0 6494
 154    926 C  10 H  3  42.5  42.5   89.43    13.0    13.0 6494
 154    926 C  10 H  3  45.5  45.5   89.46    14.0    14.0 6494
 154    926 C  10 H  3  48.5  48.5   89.49    12.0    12.0 6494
 154    926 C  10 H  3  51.5  51.5   89.51    11.0    11.0 6494
 154    926 C  10 H  3  54.5  54.5   89.54     9.0     9.0 6494
 154    926 C  10 H  3  57.5  57.5   89.57     7.0     7.0 6494
 154    926 C  10 H  3  60.5  60.5   89.61     7.0     7.0 6494
 154    926 C  10 H  3  63.5  63.5   89.64     7.0     7.0 6494
 154    926 C  10 H  3  66.5  66.5   89.67     3.0     3.0 6494
 154    926 C  10 H  3  69.5  69.5   89.69     5.0     5.0 6494
 154    926 C  10 H  3  72.5  72.5   89.72     6.0     6.0 6494
 154    926 C  10 H  3  75.5  75.5   89.75     6.0     6.0 6494
 154    926 C  10 H  3  78.5  78.5   89.79     6.0     6.0 6494
 154    926 C  10 H  3  81.5  81.5   89.82     3.0     3.0 6494
 154    926 C  10 H  3  84.5  84.5   89.85     6.0     6.0 6494
 154    926 C  10 H  3  87.5  87.5   89.88     5.0     5.0 6494
 154    926 C  10 H  3  90.5  90.5   89.90     5.0     5.0 6494
 154    926 C  10 H  3  93.5  93.5   89.93    10.0    10.0 6494
 154    926 C  10 H  3  96.5  96.5   89.96    10.0    10.0 6494
 154    926 C  10 H  3  99.5  99.5   90.00    10.0    10.0 6494
 154    926 C  10 H  3 102.5 102.5   90.03     7.0     7.0 6494
 154    926 C  10 H  3 105.5 105.5   90.06    10.0    10.0 6494
