 154    926 A  14 H  1 119.5 119.5  119.19   103.0   103.0 5753
 154    926 A  14 H  1 124.5 124.5  119.25   111.0   111.0 5753
 154    926 A  14 H  1 129.5 129.5  119.29   131.0   131.0 5753
 154    926 A  14 H  1 134.5 134.5  119.35   142.0   142.0 5753
 154    926 A  14 H  1 139.5 139.5  119.39   136.0   136.0 5753
 154    926 A  14 H  1 144.5 144.5  119.44   110.0   110.0 5753
 154    926 A  14 H  2   4.5   4.5  119.54     6.4     6.4 5754
 154    926 A  14 H  2  14.5  14.5  119.64     4.9     4.9 5754
 154    926 A  14 H  2  24.5  24.5  119.75     6.9     6.9 5754
 154    926 A  14 H  2  34.5  34.5  119.85    11.2    11.2 5754
 154    926 A  14 H  2  44.5  44.5  119.94    14.1    14.1 5754
 154    926 A  14 H  2  54.5  54.5  120.04    13.1    13.1 5754
 154    926 A  14 H  2  64.5  64.5  120.14     8.1     8.1 5754
 154    926 A  14 H  2  74.5  74.5  120.25     7.5     7.5 5754
 154    926 A  14 H  2  84.5  84.5  120.35     9.9     9.9 5754
 154    926 A  14 H  2  94.5  94.5  120.44    13.7    13.7 5754
 154    926 A  14 H  2 104.5 104.5  120.54    13.2    13.2 5754
 154    926 A  14 H  2 114.5 114.5  120.64     8.9     8.9 5754
 154    926 A  14 H  2 124.5 124.5  120.75     7.8     7.8 5754
 154    926 A  14 H  2 134.5 134.5  120.85     9.0     9.0 5754
 154    926 A  14 H  2 144.5 144.5  120.94    13.4    13.4 5754
 154    926 A  14 H  3   4.5   4.5  121.04    16.2    16.2 5755
 154    926 A  14 H  3  14.5  14.5  121.14    17.2    17.2 5755
 154    926 A  14 H  3  24.5  24.5  121.25    13.0    13.0 5755
 154    926 A  14 H  3  34.5  34.5  121.35     9.1     9.1 5755
 154    926 A  14 H  3  44.5  44.5  121.44     9.2     9.2 5755
 154    926 A  14 H  3  54.5  54.5  121.54     9.1     9.1 5755
 154    926 A  14 H  3  64.5  64.5  121.64    10.1    10.1 5755
 154    926 A  14 H  3  74.5  74.5  121.75    10.6    10.6 5755
 154    926 A  14 H  3  84.5  84.5  121.85     9.8     9.8 5755
 154    926 A  14 H  3  94.5  94.5  121.94    10.0    10.0 5755
 154    926 A  14 H  3 104.5 104.5  122.04    11.9    11.9 5755
 154    926 A  14 H  3 114.5 114.5  122.14    11.1    11.1 5755
 154    926 A  14 H  3 124.5 124.5  122.25    12.5    12.5 5755
 154    926 A  14 H  3 134.5 134.5  122.35    12.4    12.4 5755
 154    926 A  14 H  3 144.5 144.5  122.44    12.3    12.3 5755
 154    926 A  14 H  4   4.5   4.5  122.54    10.1    10.1 5756
 154    926 A  14 H  4  14.5  14.5  122.64     8.4     8.4 5756
 154    926 A  14 H  4  24.5  24.5  122.75     8.9     8.9 5756
 154    926 A  14 H  4  34.5  34.5  122.85     8.9     8.9 5756
 154    926 A  14 H  4  44.5  44.5  122.94     8.8     8.8 5756
 154    926 A  14 H  4  54.5  54.5  123.04     7.5     7.5 5756
 154    926 A  14 H  4  64.5  64.5  123.14     7.0     7.0 5756
 154    926 A  14 H  4  74.5  74.5  123.25     8.0     8.0 5756
 154    926 A  14 H  4  84.5  84.5  123.35    10.0    10.0 5756
 154    926 A  14 H  4  94.5  94.5  123.44    11.1    11.1 5756
 154    926 A  14 H  4 104.5 104.5  123.54     8.5     8.5 5756
 154    926 A  14 H  4 114.5 114.5  123.64     7.5     7.5 5756
 154    926 A  14 H  4 124.5 124.5  123.75     7.0     7.0 5756
 154    926 A  14 H  4 134.5 134.5  123.85     7.5     7.5 5756
 154    926 A  14 H  4 144.5 144.5  123.94     9.6     9.6 5756
 154    926 A  14 H  5   4.5   4.5  124.04     8.8     8.8 5757
 154    926 A  14 H  5  14.5  14.5  124.14     6.7     6.7 5757
 154    926 A  14 H  5  24.5  24.5  124.25     6.0     6.0 5757
 154    926 A  14 H  5  34.5  34.5  124.35     7.1     7.1 5757
 154    926 A  14 H  5  44.5  44.5  124.44     9.4     9.4 5757
 154    926 A  14 H  5  54.5  54.5  124.54    10.4    10.4 5757
 154    926 A  14 H  5  64.5  64.5  124.64     9.7     9.7 5757
 154    926 A  14 H  5  74.5  74.5  124.75     6.7     6.7 5757
 154    926 A  14 H  5  84.5  84.5  124.85     5.7     5.7 5757
 154    926 A  14 H  5  94.5  94.5  124.94     6.0     6.0 5757
 154    926 A  14 H  7   4.5   4.5  126.03     6.1     6.1 5758
 154    926 A  14 H  7  14.5  14.5  126.13     7.7     7.7 5758
 154    926 A  14 H  7  24.5  24.5  126.23     9.0     9.0 5758
 154    926 A  14 H  7  34.5  34.5  126.33     7.0     7.0 5758
 154    926 A  14 H  7  44.5  44.5  126.43     5.3     5.3 5758
 154    926 A  14 H  7  54.5  54.5  126.53     5.1     5.1 5758
 154    926 A  14 H  7  64.5  64.5  126.63     6.2     6.2 5758
 154    926 A  14 H  7  74.5  74.5  126.73     8.7     8.7 5758
 154    926 A  14 H  7  84.5  84.5  126.83    11.5    11.5 5758
 154    926 A  14 H  7  94.5  94.5  126.93    10.4    10.4 5758
 154    926 A  14 H  7 104.5 104.5  127.03     8.1     8.1 5758
 154    926 A  14 H  7 114.5 114.5  127.13     6.0     6.0 5758
 154    926 A  14 H  7 124.5 124.5  127.23     5.3     5.3 5758
 154    926 A  15 H  1   4.5   4.5  127.54    15.5    15.5 5759
 154    926 A  15 H  1  14.5  14.5  127.64     5.8     5.8 5759
 154    926 A  15 H  1  24.5  24.5  127.75     7.8     7.8 5759
 154    926 A  15 H  1  34.5  34.5  127.85     9.6     9.6 5759
 154    926 A  15 H  1  44.5  44.5  127.94    12.6    12.6 5759
 154    926 A  15 H  1  54.5  54.5  128.04    11.5    11.5 5759
 154    926 A  15 H  1  64.5  64.5  128.15     7.0     7.0 5759
 154    926 A  15 H  1  74.5  74.5  128.24     5.2     5.2 5759
 154    926 A  15 H  1  84.5  84.5  128.35     5.6     5.6 5759
 154    926 A  15 H  1  94.5  94.5  128.45     7.6     7.6 5759
 154    926 A  15 H  1 104.5 104.5  128.54    11.2    11.2 5759
 154    926 A  15 H  1 114.9 114.9  128.65     6.7     6.7 5759
 154    926 A  15 H  1 124.5 124.5  128.74     4.8     4.8 5759
 154    926 A  15 H  1 134.5 134.5  128.85     5.4     5.4 5759
 154    926 A  15 H  1 144.5 144.5  128.95     7.8     7.8 5759
 154    926 A  15 H  2   4.5   4.5  129.04    11.1    11.1 5760
 154    926 A  15 H  2  14.5  14.5  129.15     7.4     7.4 5760
 154    926 A  15 H  2  24.5  24.5  129.24     3.6     3.6 5760
 154    926 A  15 H  2  34.5  34.5  129.35     4.2     4.2 5760
 154    926 A  15 H  2  44.5  44.5  129.45     6.1     6.1 5760
 154    926 A  15 H  2  54.5  54.5  129.54     8.0     8.0 5760
 154    926 A  15 H  2  64.5  64.5  129.65     7.5     7.5 5760
 154    926 A  15 H  2  74.5  74.5  129.74     4.5     4.5 5760
 154    926 A  15 H  2  84.5  84.5  129.85     5.0     5.0 5760
 154    926 A  15 H  2  94.5  94.5  129.95     5.2     5.2 5760
 154    926 A  15 H  2 104.5 104.5  130.04     6.9     6.9 5760
 154    926 A  15 H  2 114.5 114.5  130.15     6.3     6.3 5760
 154    926 A  15 H  2 124.5 124.5  130.24     4.5     4.5 5760
 154    926 A  15 H  2 134.5 134.5  130.35     5.1     5.1 5760
 154    926 A  15 H  2 144.5 144.5  130.45     4.3     4.3 5760
 154    926 A  15 H  3   4.5   4.5  130.54     6.7     6.7 5761
 154    926 A  15 H  3  14.5  14.5  130.65    10.8    10.8 5761
 154    926 A  15 H  3  24.5  24.5  130.74    10.3    10.3 5761
 154    926 A  15 H  3  34.5  34.5  130.85     4.6     4.6 5761
 154    926 A  15 H  3  44.5  44.5  130.95     3.5     3.5 5761
 154    926 A  15 H  3  54.5  54.5  131.04     4.5     4.5 5761
 154    926 A  15 H  3  64.5  64.5  131.15     5.3     5.3 5761
 154    926 A  15 H  3  74.5  74.5  131.24     5.8     5.8 5761
 154    926 A  15 H  3  84.5  84.5  131.35     5.2     5.2 5761
 154    926 A  15 H  3  94.5  94.5  131.45     4.9     4.9 5761
 154    926 A  15 H  3 104.5 104.5  131.54     5.6     5.6 5761
 154    926 A  15 H  3 114.5 114.5  131.65     8.4     8.4 5761
 154    926 A  15 H  3 124.5 124.5  131.74     7.7     7.7 5761
 154    926 A  15 H  3 134.5 134.5  131.85     8.1     8.1 5761
 154    926 A  15 H  4   4.5   4.5  132.04     3.6     3.6 5762
 154    926 A  15 H  4  14.5  14.5  132.15     4.0     4.0 5762
 154    926 A  15 H  4  24.5  24.5  132.24     4.1     4.1 5762
 154    926 A  15 H  4  34.5  34.5  132.35     4.4     4.4 5762
 154    926 A  15 H  4  44.5  44.5  132.45     4.5     4.5 5762
 154    926 A  15 H  4  54.5  54.5  132.54     5.0     5.0 5762
 154    926 A  15 H  4  64.5  64.5  132.65     6.6     6.6 5762
 154    926 A  15 H  4  74.5  74.5  132.74     8.9     8.9 5762
 154    926 A  15 H  4  84.5  84.5  132.85    12.0    12.0 5762
 154    926 A  15 H  4  94.5  94.5  132.95     7.8     7.8 5762
 154    926 A  15 H  4 104.5 104.5  133.04     5.4     5.4 5762
 154    926 A  15 H  4 114.5 114.5  133.15     6.1     6.1 5762
 154    926 A  15 H  4 124.8 124.8  133.25     6.0     6.0 5762
 154    926 A  15 H  4 134.5 134.5  133.35     6.1     6.1 5762
 154    926 A  15 H  4 144.5 144.5  133.45     6.1     6.1 5762
 154    926 A  15 H  5   4.5   4.5  133.54     7.0     7.0 5763
 154    926 A  15 H  5  14.5  14.5  133.65     7.8     7.8 5763
 154    926 A  15 H  5  24.5  24.5  133.74     7.0     7.0 5763
 154    926 A  15 H  5  34.5  34.5  133.85     6.4     6.4 5763
 154    926 A  15 H  5  44.5  44.5  133.95     6.8     6.8 5763
 154    926 A  15 H  5  54.5  54.5  134.04     7.4     7.4 5763
 154    926 A  15 H  5  64.5  64.5  134.15     8.1     8.1 5763
 154    926 A  15 H  5  74.5  74.5  134.24    10.3    10.3 5763
 154    926 A  15 H  5  84.5  84.5  134.35    11.8    11.8 5763
 154    926 A  15 H  5  94.5  94.5  134.45     9.3     9.3 5763
 154    926 A  15 H  5 104.5 104.5  134.54     6.3     6.3 5763
 154    926 A  15 H  5 114.5 114.5  134.65     5.7     5.7 5763
 154    926 A  15 H  5 124.5 124.5  134.74     6.4     6.4 5763
 154    926 A  15 H  5 134.5 134.5  134.85     6.6     6.6 5763
 154    926 A  15 H  5 144.5 144.5  134.95     7.1     7.1 5763
 154    926 A  15 H  6   4.5   4.5  135.04     6.3     6.3 5764
 154    926 A  15 H  6  14.5  14.5  135.15     5.2     5.2 5764
 154    926 A  15 H  6  24.5  24.5  135.24     5.9     5.9 5764
 154    926 A  15 H  6  34.5  34.5  135.35     5.1     5.1 5764
 154    926 A  15 H  6  44.5  44.5  135.45     6.8     6.8 5764
 154    926 A  15 H  6  54.5  54.5  135.54     7.9     7.9 5764
 154    926 A  15 H  6  64.5  64.5  135.65    10.2    10.2 5764
 154    926 A  15 H  6  74.5  74.5  135.74     8.5     8.5 5764
 154    926 A  15 H  6  84.5  84.5  135.85     5.5     5.5 5764
 154    926 A  15 H  6  94.5  94.5  135.95     4.8     4.8 5764
 154    926 A  15 H  7   4.6   4.6  136.05     4.9     4.9 5765
 154    926 A  15 H  7  14.5  14.5  136.15     6.8     6.8 5765
 154    926 A  15 H  7  24.5  24.5  136.24     9.1     9.1 5765
 154    926 A  15 H  7  34.5  34.5  136.35     9.4     9.4 5765
 154    926 A  15 H  7  44.5  44.5  136.45     5.9     5.9 5765
 154    926 A  15 H  7  54.5  54.5  136.54     5.4     5.4 5765
 154    926 A  15 H  7  64.5  64.5  136.65     3.9     3.9 5765
 154    926 A  16 H  1   4.5   4.5  137.04    14.8    14.8 5767
 154    926 A  16 H  1  14.5  14.5  137.15    11.7    11.7 5767
 154    926 A  16 H  1  24.5  24.5  137.24    11.1    11.1 5767
 154    926 A  16 H  1  34.5  34.5  137.35    15.1    15.1 5767
 154    926 A  16 H  1  44.5  44.5  137.45    17.1    17.1 5767
 154    926 A  16 H  1  54.5  54.5  137.54    20.6    20.6 5767
 154    926 A  16 H  1  64.5  64.5  137.65    19.1    19.1 5767
 154    926 A  16 H  1  74.5  74.5  137.74     8.9     8.9 5767
 154    926 A  16 H  1  84.5  84.5  137.85    11.9    11.9 5767
 154    926 A  16 H  1  94.5  94.5  137.95    14.4    14.4 5767
 154    926 A  16 H  1 104.5 104.5  138.04     9.8     9.8 5767
 154    926 A  16 H  1 114.5 114.5  138.15     7.9     7.9 5767
 154    926 A  16 H  1 124.8 124.8  138.25    10.5    10.5 5767
 154    926 A  16 H  1 134.5 134.5  138.35    14.7    14.7 5767
 154    926 A  16 H  1 144.5 144.5  138.45    17.5    17.5 5767
 154    926 A  16 H  2   4.5   4.5  138.54    12.0    12.0 5768
 154    926 A  16 H  2  14.5  14.5  138.65     7.2     7.2 5768
 154    926 A  16 H  2  24.5  24.5  138.74     8.7     8.7 5768
 154    926 A  16 H  2  34.5  34.5  138.85    11.5    11.5 5768
 154    926 A  16 H  2  44.5  44.5  138.95    13.9    13.9 5768
 154    926 A  16 H  2  54.5  54.5  139.04     9.4     9.4 5768
 154    926 A  16 H  2  64.5  64.5  139.15     8.4     8.4 5768
 154    926 A  16 H  2  74.5  74.5  139.24    10.8    10.8 5768
 154    926 A  16 H  2  84.5  84.5  139.35    15.7    15.7 5768
 154    926 A  16 H  2  94.5  94.5  139.45     9.1     9.1 5768
 154    926 A  16 H  2 104.5 104.5  139.54     6.4     6.4 5768
 154    926 A  16 H  2 114.5 114.5  139.65     7.0     7.0 5768
 154    926 A  16 H  2 124.5 124.5  139.74    12.1    12.1 5768
 154    926 A  16 H  2 134.5 134.5  139.85    17.3    17.3 5768
 154    926 A  16 H  2 144.5 144.5  139.95    19.0    19.0 5768
 154    926 A  16 H  3   4.5   4.5  140.04     8.4     8.4 5769
 154    926 A  16 H  3  14.5  14.5  140.15     6.1     6.1 5769
 154    926 A  16 H  3  24.5  24.5  140.24     7.0     7.0 5769
 154    926 A  16 H  3  34.5  34.5  140.35     8.5     8.5 5769
 154    926 A  16 H  3  44.5  44.5  140.45     6.7     6.7 5769
 154    926 A  16 H  3  54.5  54.5  140.54     5.6     5.6 5769
 154    926 A  16 H  3  64.5  64.5  140.65     5.9     5.9 5769
 154    926 A  16 H  3  74.5  74.5  140.74     7.6     7.6 5769
 154    926 A  16 H  3  84.5  84.5  140.85     9.7     9.7 5769
 154    926 A  16 H  3  94.5  94.5  140.95    11.0    11.0 5769
 154    926 A  16 H  3 104.5 104.5  141.04     9.6     9.6 5769
 154    926 A  16 H  3 114.5 114.5  141.15     7.6     7.6 5769
 154    926 A  16 H  3 124.5 124.5  141.24     6.5     6.5 5769
 154    926 A  16 H  3 134.5 134.5  141.35     6.1     6.1 5769
 154    926 A  16 H  3 144.5 144.5  141.45     6.4     6.4 5769
 154    926 A  16 H  4   4.5   4.5  141.54     7.4     7.4 5770
 154    926 A  16 H  4  14.5  14.5  141.65     6.3     6.3 5770
 154    926 A  16 H  4  24.5  24.5  141.74     7.3     7.3 5770
 154    926 A  16 H  4  34.5  34.5  141.85     9.8     9.8 5770
 154    926 A  16 H  4  44.5  44.5  141.95    11.7    11.7 5770
 154    926 A  16 H  4  54.5  54.5  142.04     9.5     9.5 5770
 154    926 A  16 H  4  64.5  64.5  142.15     6.8     6.8 5770
 154    926 A  16 H  4  74.5  74.5  142.24     6.0     6.0 5770
 154    926 A  16 H  4  84.5  84.5  142.35     7.5     7.5 5770
 154    926 A  16 H  4  94.5  94.5  142.45     8.5     8.5 5770
 154    926 A  16 H  4 104.5 104.5  142.54     7.2     7.2 5770
 154    926 A  16 H  4 114.6 114.6  142.65     7.6     7.6 5770
 154    926 A  16 H  4 124.6 124.6  142.75    10.2    10.2 5770
 154    926 A  16 H  4 134.5 134.5  142.85    10.6    10.6 5770
 154    926 A  16 H  4 144.5 144.5  142.95     8.4     8.4 5770
 154    926 A  16 H  5   4.5   4.5  143.04     7.4     7.4 5771
 154    926 A  16 H  5  14.5  14.5  143.15     9.1     9.1 5771
 154    926 A  16 H  5  24.5  24.5  143.24    11.3    11.3 5771
 154    926 A  16 H  5  34.5  34.5  143.35    10.1    10.1 5771
 154    926 A  16 H  5  44.5  44.5  143.45     7.2     7.2 5771
 154    926 A  16 H  5  54.5  54.5  143.54     9.0     9.0 5771
 154    926 A  16 H  5  64.5  64.5  143.65    13.6    13.6 5771
 154    926 A  16 H  5  74.5  74.5  143.74    18.1    18.1 5771
 154    926 A  16 H  5  84.5  84.5  143.85    10.7    10.7 5771
 154    926 A  16 H  5  94.5  94.5  143.95     9.2     9.2 5771
 154    926 A  16 H  5 104.5 104.5  144.04     8.7     8.7 5771
 154    926 A  16 H  5 114.6 114.6  144.15     9.3     9.3 5771
 154    926 A  16 H  5 124.5 124.5  144.24     8.3     8.3 5771
 154    926 A  16 H  5 134.5 134.5  144.35     7.9     7.9 5771
 154    926 A  16 H  5 144.5 144.5  144.45     8.9     8.9 5771
 154    926 A  16 H  6   4.5   4.5  144.54     8.6     8.6 5772
 154    926 A  16 H  6  14.5  14.5  144.65    10.6    10.6 5772
 154    926 A  16 H  6  24.5  24.5  144.74    12.3    12.3 5772
 154    926 A  16 H  6  34.5  34.5  144.85     8.1     8.1 5772
 154    926 A  16 H  6  44.5  44.5  144.95     8.0     8.0 5772
 154    926 A  16 H  6  54.5  54.5  145.04    10.0    10.0 5772
 154    926 A  16 H  6  64.5  64.5  145.15    13.1    13.1 5772
 154    926 A  16 H  6  74.5  74.5  145.24    17.9    17.9 5772
 154    926 A  16 H  6  84.5  84.5  145.35    12.9    12.9 5772
 154    926 A  16 H  6  94.5  94.5  145.45    12.2    12.2 5772
 154    926 A  16 H  6 104.5 104.5  145.54    12.9    12.9 5772
 154    926 A  16 H  6 114.6 114.6  145.65    19.7    19.7 5772
 154    926 A  16 H  6 124.5 124.5  145.74    18.0    18.0 5772
 154    926 A  16 H  6 134.5 134.5  145.85    10.4    10.4 5772
 154    926 A  16 H  6 144.5 144.5  145.95     8.4     8.4 5772
 154    926 A  16 H  7   4.5   4.5  146.04    11.8    11.8 5773
 154    926 A  16 H  7  14.4  14.4  146.14    19.7    19.7 5773
 154    926 A  16 H  7  24.4  24.4  146.24    15.0    15.0 5773
 154    926 A  16 H  7  34.4  34.4  146.34     9.4     9.4 5773
 154    926 A  16 H  7  44.4  44.4  146.44    11.0    11.0 5773
 154    926 A  16 H  7  54.4  54.4  146.54    12.9    12.9 5773
 154    926 A  16 H  7  64.4  64.4  146.64     8.6     8.6 5773
 154    926 A  17 H  1   4.5   4.5  146.54    11.8    11.8 5774
 154    926 A  17 H  1  14.4  14.4  146.64     9.5     9.5 5774
 154    926 A  17 H  1  24.4  24.4  146.74    11.4    11.4 5774
 154    926 A  17 H  1  34.4  34.4  146.84     8.8     8.8 5774
 154    926 A  17 H  1  44.4  44.4  146.94     9.4     9.4 5774
 154    926 A  17 H  1  54.4  54.4  147.04    11.4    11.4 5774
 154    926 A  17 H  1  64.4  64.4  147.14    16.3    16.3 5774
 154    926 A  17 H  1  74.4  74.4  147.24    23.4    23.4 5774
 154    926 A  17 H  1  84.4  84.4  147.34    10.3    10.3 5774
 154    926 A  17 H  1  94.4  94.4  147.44     6.6     6.6 5774
 154    926 A  17 H  1 104.4 104.4  147.54     8.3     8.3 5774
 154    926 A  17 H  1 114.4 114.4  147.64     9.8     9.8 5774
 154    926 A  17 H  1 124.4 124.4  147.74     9.9     9.9 5774
 154    926 A  17 H  1 134.4 134.4  147.84     7.7     7.7 5774
 154    926 A  17 H  1 144.4 144.4  147.94     8.1     8.1 5774
 154    926 A  17 H  2   4.4   4.4  148.04    11.6    11.6 5775
 154    926 A  17 H  2  14.4  14.4  148.14    12.8    12.8 5775
 154    926 A  17 H  2  24.4  24.4  148.24     7.4     7.4 5775
 154    926 A  17 H  2  34.4  34.4  148.34     7.4     7.4 5775
 154    926 A  17 H  2  44.4  44.4  148.44     7.8     7.8 5775
 154    926 A  17 H  2  54.4  54.4  148.54     6.8     6.8 5775
 154    926 A  17 H  2  64.4  64.4  148.64     6.9     6.9 5775
 154    926 A  17 H  2  74.4  74.4  148.74     8.3     8.3 5775
 154    926 A  17 H  2  84.4  84.4  148.84    14.3    14.3 5775
 154    926 A  17 H  2  94.4  94.4  148.94    13.4    13.4 5775
 154    926 A  17 H  2 104.4 104.4  149.04    10.7    10.7 5775
 154    926 A  17 H  2 114.4 114.4  149.14    12.3    12.3 5775
 154    926 A  17 H  2 124.4 124.4  149.24    14.9    14.9 5775
 154    926 A  17 H  2 134.4 134.4  149.34     8.1     8.1 5775
 154    926 A  17 H  2 144.5 144.5  149.45     8.2     8.2 5775
 154    926 A  17 H  3   4.4   4.4  149.54     9.7     9.7 5776
 154    926 A  17 H  3  14.4  14.4  149.64     9.0     9.0 5776
 154    926 A  17 H  3  24.4  24.4  149.74     7.1     7.1 5776
 154    926 A  17 H  3  34.4  34.4  149.84    10.1    10.1 5776
 154    926 A  17 H  3  44.4  44.4  149.94    14.2    14.2 5776
 154    926 A  17 H  3  54.4  54.4  150.04     6.8     6.8 5776
 154    926 A  17 H  3  64.4  64.4  150.14     7.0     7.0 5776
 154    926 A  17 H  3  74.4  74.4  150.24     9.6     9.6 5776
 154    926 A  17 H  3  84.4  84.4  150.34    15.5    15.5 5776
 154    926 A  17 H  3  94.4  94.4  150.44    11.2    11.2 5776
 154    926 A  17 H  3 104.4 104.4  150.54     7.1     7.1 5776
 154    926 A  17 H  3 114.9 114.9  150.65     8.4     8.4 5776
 154    926 A  17 H  3 124.8 124.8  150.75    12.1    12.1 5776
 154    926 A  17 H  3 134.4 134.4  150.84    10.5    10.5 5776
 154    926 A  17 H  3 144.4 144.4  150.94     6.7     6.7 5776
 154    926 A  17 H  4   4.5   4.5  151.04     6.3     6.3 5777
 154    926 A  17 H  4  14.4  14.4  151.14     9.0     9.0 5777
 154    926 A  17 H  4  24.4  24.4  151.24    10.8    10.8 5777
 154    926 A  17 H  4  34.4  34.4  151.34    11.6    11.6 5777
 154    926 A  17 H  4  44.4  44.4  151.44    11.7    11.7 5777
 154    926 A  17 H  4  54.4  54.4  151.54     8.1     8.1 5777
 154    926 A  17 H  4  64.4  64.4  151.64     9.2     9.2 5777
 154    926 A  17 H  4  74.4  74.4  151.74    11.1    11.1 5777
 154    926 A  17 H  4  84.4  84.4  151.84    10.1    10.1 5777
 154    926 A  17 H  4  94.5  94.5  151.95     6.8     6.8 5777
 154    926 A  17 H  4 104.4 104.4  152.04     6.5     6.5 5777
 154    926 A  17 H  4 114.4 114.4  152.14     9.8     9.8 5777
 154    926 A  17 H  4 124.4 124.4  152.24    16.8    16.8 5777
 154    926 A  17 H  4 134.4 134.4  152.34    19.6    19.6 5777
 154    926 A  17 H  4 144.4 144.4  152.44    11.1    11.1 5777
 154    926 A  17 H  5   4.4   4.4  152.54     9.0     9.0 5778
 154    926 A  17 H  5  14.4  14.4  152.64    12.5    12.5 5778
 154    926 A  17 H  5  24.4  24.4  152.74    19.2    19.2 5778
 154    926 A  17 H  5  34.4  34.4  152.84    12.7    12.7 5778
 154    926 A  17 H  5  44.4  44.4  152.94     8.5     8.5 5778
 154    926 A  17 H  5  54.4  54.4  153.04     9.5     9.5 5778
 154    926 A  17 H  5  64.4  64.4  153.14    13.7    13.7 5778
 154    926 A  17 H  5  74.4  74.4  153.24    18.5    18.5 5778
 154    926 A  17 H  5  84.4  84.4  153.34    13.8    13.8 5778
 154    926 A  17 H  5  94.4  94.4  153.44     9.8     9.8 5778
 154    926 A  17 H  5 104.4 104.4  153.54     9.8     9.8 5778
 154    926 A  17 H  5 114.4 114.4  153.64     8.8     8.8 5778
 154    926 A  17 H  5 124.4 124.4  153.74     9.5     9.5 5778
 154    926 A  17 H  5 134.4 134.4  153.84    11.2    11.2 5778
 154    926 A  17 H  5 144.4 144.4  153.94    10.2    10.2 5778
 154    926 A  17 H  6   4.4   4.4  154.04     8.0     8.0 5779
 154    926 A  17 H  6  14.4  14.4  154.14    10.7    10.7 5779
 154    926 A  17 H  6  24.4  24.4  154.24    17.7    17.7 5779
 154    926 A  17 H  6  34.4  34.4  154.34    10.1    10.1 5779
 154    926 A  17 H  6  44.4  44.4  154.44     8.6     8.6 5779
 154    926 A  17 H  6  54.4  54.4  154.54    15.8    15.8 5779
 154    926 A  17 H  6  64.4  64.4  154.64    22.5    22.5 5779
 154    926 A  17 H  6  74.4  74.4  154.74    20.5    20.5 5779
 154    926 A  17 H  6  84.4  84.4  154.84    14.3    14.3 5779
 154    926 A  17 H  6  94.4  94.4  154.94    20.9    20.9 5779
 154    926 A  17 H  6 104.4 104.4  155.04    13.4    13.4 5779
 154    926 A  17 H  6 114.4 114.4  155.14     9.4     9.4 5779
 154    926 A  17 H  6 124.4 124.4  155.24    11.5    11.5 5779
 154    926 A  17 H  6 134.4 134.4  155.34    14.7    14.7 5779
 154    926 A  17 H  6 144.4 144.4  155.44    12.9    12.9 5779
 154    926 A  17 H  7   4.6   4.6  155.55     9.8     9.8 5780
 154    926 A  17 H  7  14.4  14.4  155.64     8.3     8.3 5780
 154    926 A  17 H  7  24.4  24.4  155.74     9.0     9.0 5780
 154    926 A  17 H  7  34.4  34.4  155.84    11.3    11.3 5780
 154    926 A  17 H  7  44.4  44.4  155.94    10.6    10.6 5780
